"","logFC","logCPM","F","PValue","FDR"
"6230400D17Rik",-0.779604277028103,9.76745562920753,71.2017973804253,3.8662007829629e-05,0.000634819699160001
"Kdm6b",-0.656282153297221,9.77291622002036,56.7971142583249,3.92179803692418e-05,0.000643326445129457
"Sltm",-0.637442770288687,9.98933648802864,18.1185148120615,3.92959594852908e-05,0.000643905153803341
"Zdhhc21",-0.661794505126459,9.95149085574285,20.3412175856874,3.93291108784347e-05,0.000643905153803341
"Mrs2",-0.726660958005951,9.82709246387075,32.2338378440127,3.9741379193028e-05,0.000650028069305615
"Tenm2",-0.602199569809741,10.1134599881992,16.9106237989704,4.05676110355165e-05,0.000662903657517805
"Dpp10",-0.625364371941081,10.063841801415,16.9018902564213,4.07533063145858e-05,0.000665297725585613
"Ppdpf",-0.803951969556872,9.79143504375111,45.0972878117846,4.11137404565749e-05,0.000670537065774955
"Nkain2",-0.682346778891766,9.87050026989965,25.5090908735189,4.14220802520186e-05,0.000674917541764657
"Srpr",-0.778557663325448,9.84316096408944,29.4418847382903,4.16332220255325e-05,0.000677707424304402
"Rabl2",0.621281623219038,10.0007881470662,17.5920298642422,4.17304470102038e-05,0.000678261852532448
"Gpx4",-0.656556321187377,9.98053003156056,18.7035907731428,4.1747180816139e-05,0.000678261852532448
"Pck2",-0.734462494879497,9.8449734065896,27.6318654425866,4.20333981094492e-05,0.000682259113864463
"Sdccag3",-0.659128384026608,9.95018627123649,19.5776146054948,4.2088953664302e-05,0.00068250836228512
"Gins3",-0.34972182123121,9.74147522121504,193.865714146725,4.21939781206482e-05,0.000683558550126303
"Pnck",-0.704790093497469,9.8652776585975,25.1205227141087,4.22605123298297e-05,0.000683983773437415
"R3hdm4",-0.655618544594247,10.0695474941609,16.7482515566285,4.41635300579965e-05,0.000714103250785395
"Fry",-0.533658435682007,10.2577208882356,16.7124274650453,4.49991339466007e-05,0.000726922260842423
"Iqsec2",-0.665317023973163,9.94877085030939,19.886792099993,4.53306012169697e-05,0.000731580748537749
"Rere",-0.643145517798065,9.97787577704534,18.8286380298714,4.55600812462561e-05,0.000734586001328524
"Kcnh7",-0.547483091053806,10.3497972769,16.6476765841569,4.65500367491247e-05,0.000749835411695104
"Psmc1",-0.69187708376146,9.90734215793801,22.7210999800373,4.68058779771909e-05,0.000753241892224404
"Abhd3",-0.494669281021537,9.74883024966577,125.100256898243,4.69066434069091e-05,0.000753829649891784
"Lnpk",-0.635719256290509,10.0073445334836,17.9623613056379,4.69728156833891e-05,0.000753829649891784
"Ndnf",-0.353834663904618,9.74135890898073,225.517164339525,4.70221976234207e-05,0.000753829649891784
"Plvap",-0.716945161499349,9.7616120659411,79.6261175666828,4.7054152924717e-05,0.000753829649891784
"Snx18",-0.649550997282702,9.76955804804373,59.3905502935026,4.70644026908523e-05,0.000753829649891784
"Mgat4a",-0.715685581895465,9.8402120118674,27.9810738923184,4.73542531808675e-05,0.000757757314330602
"Psmb1",-0.686931329220164,9.94746166249693,19.8382449977066,4.75518305532462e-05,0.00076020242856216
"Xpr1",-0.687000771062806,9.90228152823284,21.8664625066861,4.77670885969601e-05,0.000762469454408915
"Ralb",-0.692147582619784,9.76438279833971,72.034314239961,4.77834550295138e-05,0.000762469454408915
"Pbx3",-0.559102378158952,9.75375528615177,95.3745744182709,4.79103201972842e-05,0.000763775977755391
"Npepps",-0.662454872111274,9.95431492174986,19.5617307814171,4.80296683129433e-05,0.000764960327032975
"Dio3",-0.39120217807514,9.74389468411739,173.650687590707,4.81765651595414e-05,0.000766580809070941
"Ndfip1",-0.6889980986053,9.85290871323787,26.8953407425309,4.822468144161e-05,0.000766627941494058
"Slf2",-0.655577307772842,9.9462012712247,18.9434752170772,4.82985122725405e-05,0.00076708338761758
"Magel2",-0.335327256983078,9.74351419397711,133.937599847903,4.89220184418745e-05,0.000776259840286117
"Abcf1",-0.766938479729038,9.82172220502028,32.1679676097398,5.04481678797892e-05,0.000799728285959908
"Fam126a",-0.660695347152587,9.7721570983774,55.7812641235726,5.08588554371251e-05,0.000805486611577902
"1500011K16Rik",-0.714537618065643,9.80434181935145,36.613261470128,5.13557548428843e-05,0.00081259832779356
"Tram1l1",-0.784607442870211,9.80377183203256,38.2952327220469,5.1497735845883e-05,0.00081408618174246
"Rsrc2",-0.601911918576708,10.0280794653981,16.6442445033305,5.19819992217045e-05,0.000820977100266139
"Aktip",-0.634863861375192,9.79263015268758,41.9608465316703,5.22538059299579e-05,0.000824502896913406
"Timm9",-0.623783676866123,9.99241967212157,18.0179897198352,5.278841745467e-05,0.00083216504321763
"Pdpk1",-0.706549164999624,9.86821033371131,24.2922702937506,5.30870003312818e-05,0.000836095632304734
"Pdha1",-0.769807585114236,9.82275793712908,32.119345463728,5.31599822327065e-05,0.000836176706209522
"Sfpq",-0.564508026834737,10.0923996683234,16.3929792819387,5.31906492346733e-05,0.000836176706209522
"Rps11",-0.62538350874936,10.0076502931303,17.0955828142019,5.40757586563349e-05,0.000849304561024287
"U2af2",-0.724277093157518,9.84352838270652,27.8759041250918,5.41806947125139e-05,0.000850166205941831
"Cops8",-0.755847317461666,9.84287637693481,28.6145849366738,5.44350039732069e-05,0.000853367957024106
"Dusp4",-0.525310681708701,9.75251980955471,99.0055709912887,5.45045104800864e-05,0.000853669353257295
"Dst",-0.465663353687855,10.5744031182355,16.3331992564421,5.48827304302683e-05,0.000858800919119904
"Nell2",-0.506810388871877,10.5857957247183,16.3054676298894,5.56859712507784e-05,0.00087056760579716
"Cyp4x1",-0.727177014346593,9.86413289286076,24.6293339345909,5.71740329017531e-05,0.000893008951799416
"BC005561",-0.678607893046834,9.90162760328631,21.5570129708077,5.78627881585433e-05,0.00090293604536374
"Camta1",-0.617736247428836,10.0174120213381,16.8582805355839,5.79377476936876e-05,0.000903275555870917
"Orc4",-0.613985720119388,10.0044607667662,17.4815667109258,5.84974498240898e-05,0.000911164865241648
"Tspan12",-0.338972715357877,9.74065838720884,203.749345967393,5.89806804629649e-05,0.00091784967268581
"Hsp90b1",-0.607575771080848,10.2040452692402,16.1885911472408,5.92033853003937e-05,0.000920471680979931
"Prdx4",-0.550495220904972,9.75544345824289,87.5080208606684,5.94434659113842e-05,0.000923358796197146
"Hs6st2",-0.71580243759967,9.84644556112433,26.3933139492876,5.96116361018293e-05,0.000925124641441368
"Pla2g4e",0.740893105849041,9.8117045661046,32.4876441708756,5.98035785656998e-05,0.000927255851039682
"Fam3c",-0.666778572409549,9.77711996943023,50.3232616516703,5.99479058379237e-05,0.000928645570544041
"Ptpa",-0.704649847879917,9.88452509807633,23.3539013517719,6.11881597881444e-05,0.000946994144834199
"Gm45768",-0.367027171237674,9.74173026990384,179.422931806637,6.1381058167768e-05,0.000948689582400717
"Aqp11",-0.760382700903572,9.78780023593968,44.0150958663946,6.14500711183722e-05,0.000948689582400717
"Edf1",-0.874179886126997,9.78856838107092,46.5378370169119,6.14653398893149e-05,0.000948689582400717
"Zfp90",-0.711328189624893,9.79606655724759,39.0961430663042,6.16678589842437e-05,0.000950950871784278
"Klc1",-0.634395573876028,9.97568707954187,17.818613536715,6.17900772001958e-05,0.000951970899006283
"Rab5c",-0.724488081270491,9.80880313283524,34.7233868815066,6.20420759653646e-05,0.00095498673231184
"Scmh1",-0.711388747844079,9.90005478986461,22.1583657181049,6.2219453182433e-05,0.000956849525481294
"Epc1",-0.69683291331499,9.86721321221789,23.9015540478762,6.24152560029122e-05,0.00095899205105651
"Tex264",-0.697754633403297,9.82093262925865,31.37909217948,6.25333067314343e-05,0.000959937144381818
"Zfp518a",-0.614616280130101,9.76986325900651,57.0784642571238,6.30222684104341e-05,0.000966513021164047
"Ndor1",-0.74466768231952,9.78212220486388,48.1013173897667,6.30755346595455e-05,0.000966513021164047
"Sppl2a",-0.700910229072942,9.87123366239564,23.596691446294,6.31381263502533e-05,0.000966599737758882
"Pcyox1",-0.740281976883588,9.81901887187879,32.5444890330767,6.38481137122523e-05,0.000975964741963215
"Myef2",-0.710145624299556,9.85531217895485,25.6010705784348,6.38648149558919e-05,0.000975964741963215
"Mrps7",-0.755190609972024,9.77794622978886,51.6091888522848,6.39326990432302e-05,0.000976123529097089
"Pabpn1",-0.540748849289257,10.2635293609038,16.0272227234204,6.44304277684606e-05,0.000982838996094272
"Gba2",0.684557376905691,9.8790876679859,22.6443502682774,6.47906204563115e-05,0.000987446278372761
"Esyt2",-0.639724873585031,9.93271869147711,19.1541750939211,6.50610960756719e-05,0.000990679183114581
"Mrm3",-0.774477745207564,9.76595259518424,68.2547439957604,6.58487409235895e-05,0.00100177412491102
"H2afy",-0.704109436864363,9.85311121318749,25.4514659897033,6.60495490701835e-05,0.00100392949338726
"Prkra",-0.574879847239888,9.7547650691178,92.5406170898076,6.67710755254534e-05,0.00101398865856095
"Fcho1",-0.627447240041098,9.98549630593457,17.2990424946371,6.69916711160493e-05,0.00101642948365352
"Fbxw5",-0.724647846625023,9.89253516848845,22.4421066660201,6.71035452772177e-05,0.00101721784974697
"Fkbp8",-0.677482567775737,9.95303043370657,19.4969308815671,6.7940165070165e-05,0.00102898137605822
"Snx14",-0.738808473517278,9.83662890477365,28.3153528275472,6.80461694206305e-05,0.00102966832836316
"Gabra5",-0.69677615706274,9.7952877206689,37.4563140637091,6.8152473849137e-05,0.00103035859395427
"Arhgap29",-0.699550540405835,9.79864444292437,36.1501503770062,6.87607950146616e-05,0.00103863058519477
"Sik3",-0.707000346976239,9.86048910858787,24.7405162956235,7.03150832376335e-05,0.00106116398507426
"Stx7",-0.745454313712826,9.81168576590724,33.8119772111206,7.06812253529423e-05,0.00106574231264854
"Zc3h13",-0.655086955041087,9.95898902404216,18.2337414406575,7.1162461852532e-05,0.00107169310968889
"Ptprr",-0.632521338273023,9.9271957411689,18.8869244357409,7.12021338042799e-05,0.00107169310968889
"Prkar2a",-0.670113648957408,9.78254285965704,45.1288846640819,7.23433997285971e-05,0.00108790632470516
"Sorcs3",-0.696128632859587,9.89200317402264,20.1855350685267,7.24512256630542e-05,0.00108856363655516
"Ypel2",-0.734165166183961,9.86176555028168,24.9940817743495,7.27549185415278e-05,0.0010912588342108
"Ankhd1",-0.660686551618352,9.91411262416741,20.662349894601,7.27591589307705e-05,0.0010912588342108
"Tmem256",-0.674706283719689,9.90071956106505,21.3364608906367,7.28727701727154e-05,0.00109173995798584
"Zmym6",-0.661938172629084,9.95196315078656,18.6881897743212,7.291984405442e-05,0.00109173995798584
"Smim12",-0.717380866771342,9.80401502679585,35.6677765998973,7.41492261641446e-05,0.00110916789587211
"Ythdc1",-0.69418039331239,9.86569650659752,23.4343918536567,7.42982880847226e-05,0.00111041930906903
"Retreg3",-0.717894767209599,9.82021359962221,31.3187096558382,7.59256053278809e-05,0.00113288896448282
"Camk4",-0.60784368544411,10.1153237859049,15.7141296747547,7.59351891613532e-05,0.00113288896448282
"Fam19a5",-0.724079361684686,9.82885790011258,28.9895790785871,7.6101591199807e-05,0.00113427590063299
"Frrs1l",-0.580263245075292,10.089427699589,15.7084550359537,7.61617697444698e-05,0.00113427590063299
"Maml3",-0.637715275218434,9.78161566276924,44.1480515607185,7.70617950947149e-05,0.00114607256538187
"Actn2",-0.683769064849442,9.79614612350558,37.540019127248,7.70888720500707e-05,0.00114607256538187
"Zfp943",-0.699996427852385,9.80777204018767,33.4852143402278,7.72681879772518e-05,0.00114773341686595
"Tmem151a",-0.653365382247016,9.96779051640448,17.8071687964924,7.77798271105105e-05,0.00115432334325371
"Msi2",-0.691130118572798,9.86545168527619,23.6674491526621,7.85487951601514e-05,0.00116461962489197
"Tshz2",-0.543142700184708,9.77692791340746,45.1086513397693,7.86107957430909e-05,0.00116461962489197
"Cnot7",-0.69537204985409,9.86145444386838,24.2263397924187,7.90523761148265e-05,0.00117014057687666
"Col18a1",-0.307589897712993,9.74402405511944,120.05782506688,7.91492335291809e-05,0.00117055373419724
"Dmpk",-0.655194351585914,9.78293257212479,43.9219907872292,8.13510964231775e-05,0.00120150386685133
"Ccdc12",-0.740756748213046,9.82974359870228,29.5650191076041,8.13835226103802e-05,0.00120150386685133
"Mmab",-0.638908833283751,9.78098625302778,46.4546411346651,8.26007662844181e-05,0.0012184151259573
"Sept9",-0.693708455803406,9.80519902556477,33.8165539685765,8.32816519599185e-05,0.00122739226299956
"Sqle",-0.640812300545139,9.798027397805,37.6586607680959,8.35289960761877e-05,0.00122928662323512
"Pot1a",-0.696474091117828,9.79495706502663,37.8557733833751,8.35549984222714e-05,0.00122928662323512
"Vwa5b2",0.637039704539245,10.0133701449231,15.9851109250798,8.37251445341019e-05,0.00123072337999998
"Herc1",-0.464069508509815,10.4867911659116,15.5126750040908,8.44103292913534e-05,0.00123956272708955
"Arglu1",-0.503446724983775,10.3053921630275,15.5112737706508,8.44724982472967e-05,0.00123956272708955
"Get4",-0.670517328210144,9.78407841405484,43.3267234126417,8.45786714661389e-05,0.001240048950045
"Inip",-0.650346276402563,9.77410012397035,50.4923650279355,8.46863294679175e-05,0.00124055608430225
"Ntmt1",-0.706880291671292,9.84961405521773,25.5023982860052,8.47835411749e-05,0.00124090945005815
"Gpx3",-0.323295229749538,9.74084596201705,174.058044589568,8.53327415035887e-05,0.00124787190805162
"Cnih2",-0.709247088899686,9.80568105619624,33.754480165138,8.54321185621326e-05,0.00124825000770042
"Akt1s1",-0.666471997784715,9.78068221266914,45.7286795050597,8.55520088503946e-05,0.00124892691853998
"Srsf1",-0.606886827434069,9.99484664363045,16.5134627468062,8.57276173229495e-05,0.00125041536676034
"Spock2",-0.548161433142567,10.1925663380395,15.480880422376,8.58323741286625e-05,0.00125086871069222
"Atp2b4",-0.546566431005325,10.3686037826784,15.4749378234391,8.61008267305642e-05,0.00125370483381777
"Rbck1",-0.707931621511308,9.83334610363407,27.9680809297502,8.68829411675289e-05,0.00126300642090325
"Cfap36",-0.776436265700909,9.79210731399613,41.2392778486184,8.6888414395983e-05,0.00126300642090325
"Lsamp",-0.511015395827169,10.8228548843508,15.4333472966681,8.8003465505038e-05,0.00127812047677035
"Fbxl16",-0.583410637727455,10.0502710617043,15.4263797977631,8.8326322845547e-05,0.0012817130848476
"Baz2b",-0.655670166299454,9.91925022339275,19.0927607123269,8.85169984558691e-05,0.00128338309119022
"Gng4",-0.361049788246549,9.7449639546854,123.563860053072,8.85939219172715e-05,0.00128340239446368
"Sde2",-0.687837081368741,9.78560053975521,42.7397711357202,8.86867980313134e-05,0.00128365256349159
"Rpl31",-0.74194343901153,9.82363535863734,29.7397439668626,8.93340118719312e-05,0.0012919189553336
"Uimc1",-0.685622430937289,9.80164488409489,35.1376133895222,8.94775536549525e-05,0.00129289353698194
"Nr2c2",-0.643614497102434,9.92212308256164,19.2933261264752,8.95787155812961e-05,0.00129325462001636
"Zfp536",-0.67637675315854,9.84717747003327,23.3923816235492,9.13731232402498e-05,0.00131803983549105
"Rnf217",-0.642642170044461,9.84055349248442,26.0025829324859,9.14594774558406e-05,0.00131816554180413
"Stx6",-0.715624912072144,9.83685034271921,26.8436821230709,9.17119658169247e-05,0.00132068342293448
"Neurl1a",-0.696930027350054,9.85484532930128,24.0449873758779,9.19700631295368e-05,0.00132327773882481
"Soat1",-0.681381032678354,9.80542541433381,32.6122630951973,9.26580280143055e-05,0.00133204741712691
"Ramp3",0.615460427847825,9.75803169135412,80.4501970883565,9.28397261036552e-05,0.00133353034669023
"Hpcal4",-0.607826780003456,10.0722264116132,15.3245051803324,9.31855048495186e-05,0.00133736559707111
"Unc80",-0.434883852791272,10.594698317969,15.3058292867898,9.41050798812164e-05,0.00134942233633724
"Snx4",-0.738475255525069,9.78982632311234,40.9891838265414,9.56969325964301e-05,0.00137109073554615
"Mtch2",-0.5776825762214,10.0441749967627,15.2668132396171,9.60557745713553e-05,0.00137478278991585
"2510046G10Rik",-0.476147878348984,9.751228291427,99.9425809464369,9.61165727194085e-05,0.00137478278991585
"2810402E24Rik",-0.477067533001193,9.74841112685932,118.430983390464,9.73589441705481e-05,0.00139138060111748
"Ppp2r5a",-0.69375604051303,9.80858260128825,32.681617956914,9.7726989503702e-05,0.00139546579293007
"Mfsd5",-0.632642327451281,9.77386172654048,50.1517382310404,9.84269297736361e-05,0.001404279339241
"Paip2",-0.68685560551273,9.90632268163181,20.7752794055346,9.92041399090092e-05,0.00141417958637713
"Zdhhc20",-0.659748969213404,9.91142953604228,19.6597982359551,9.99372009097869e-05,0.00142343439349527
"Sri",-0.713954202583314,9.80713086404772,32.9167756548283,0.000100529367591398,0.00143049816414619
"Atp5e",-0.731190958283015,9.83448235186285,27.3779907956729,0.000100601649663715,0.00143049816414619
"Rsph3b",-0.59860513222784,9.77331306456491,51.0400301755236,0.000101281776767824,0.0014389640217273
"Pstk",-0.686612779603034,9.80627577141494,33.4155374526062,0.000101708764552683,0.0014438222446283
"Taok1",-0.570986805605857,10.029443884685,15.1529364311948,0.000101985381259339,0.00144653951797916
"Hist3h2ba",-0.672387517837851,9.8936754715997,21.190125224098,0.000102415358031628,0.00145142566666192
"Smchd1",-0.670164871779028,9.85133327737599,24.3879636226836,0.000102856819840621,0.0014564662946239
"Prrt2",-0.777322542701708,9.9125347039525,19.8932985223645,0.00010310494673954,0.0014587631547866
"Crim1",-0.637691394744895,9.82359973726149,28.4895437875985,0.000103514393731621,0.00146312584861304
"Tsc22d1",-0.549068487023444,10.1690457665726,15.1228432907137,0.000103613032918697,0.00146312584861304
"Togaram2",-0.440025913648577,9.74856353429666,112.702459107126,0.000103671833895717,0.00146312584861304
