"","logFC","logCPM","F","PValue","FDR"
"Rsbn1l",-0.723768110608899,10.056982203592,51.7779510577642,2.1334742649535e-06,4.63908507154202e-05
"Taf9",-0.596072144333445,10.0086228579469,156.542197849398,2.14299614218583e-06,4.65386875045719e-05
"Sbno1",-0.5963082208714,10.3567580802,22.5224574660875,2.17369011906662e-06,4.71453525697558e-05
"Mast1",-0.723734013513135,10.1311853430795,32.5216311902523,2.17984629970061e-06,4.72189519748835e-05
"Ggnbp2",-0.706223351420186,10.1354787887651,32.0737968513971,2.24741464456048e-06,4.85635144408466e-05
"Gpx1",-0.843164020794156,10.0262682552074,90.9616044654156,2.24760048696446e-06,4.85635144408466e-05
"Robo1",-0.712476560152936,10.1167875920472,33.162391920217,2.26994623893772e-06,4.89844080425309e-05
"Galnt18",-0.618365691610096,10.1796342575224,27.902176092187,2.31184835664751e-06,4.98257254268129e-05
"BC030499",0.718506376854567,10.1356117146076,28.0404086179596,2.32116437349282e-06,4.99635016465564e-05
"Tsga10",-0.70794812322752,10.1350284056221,32.1849618151257,2.33144718528599e-06,5.00386091718602e-05
"Cpe",-0.603333782721416,10.4546036972481,22.3854719234792,2.33314087047635e-06,5.00386091718602e-05
"Mbp",-0.921839042562704,10.2769223391829,22.3852263732461,2.33343698496124e-06,5.00386091718602e-05
"Grp",-0.573910898952236,10.0106870741465,125.606672890581,2.34215613044302e-06,5.01626446433604e-05
"Atoh7",-0.412858039728204,9.99992561758138,214.461884416525,2.37956373255807e-06,5.09000297285982e-05
"Fkbp3",-0.740637884831017,10.1342799411409,32.9805264158747,2.38679544692552e-06,5.09909012292551e-05
"Ubald1",-0.785521952545336,10.0708838400928,46.9442151445787,2.41724804832686e-06,5.15770117277833e-05
"Lss",-0.804036845077785,10.0740913324514,46.1188637115168,2.4659252319452e-06,5.25500350862536e-05
"Inpp4b",-0.721816520998147,10.0829502405632,38.22090751053,2.47775218628236e-06,5.27363170806375e-05
"Hist1h4i",-0.497248415312276,10.0039776235386,189.918869603237,2.51360136231184e-06,5.34327871682483e-05
"Dnaja1",-0.6243858442703,10.2590142206952,22.6823914448018,2.55678061809602e-06,5.42831522284213e-05
"Atp13a2",-0.737857600935773,10.1477039030245,31.6417809560091,2.5601473331427e-06,5.42871936361562e-05
"Zcchc12",-0.548293304118298,10.07034171811,45.1215826482421,2.6287592172601e-06,5.5673015839148e-05
"Gnal",-0.723924711191778,10.0910952809619,38.4798227082172,2.64972893840053e-06,5.60476699086677e-05
"Map7",-0.668139232551578,10.1943051245643,26.0517848026197,2.6613538449481e-06,5.62239784474759e-05
"BC003965",-0.727614255564193,10.0344370754633,69.787484493071,2.68011240022198e-06,5.65503716446838e-05
"Akap13",-0.689097008419513,10.1466831918343,27.6095770306698,2.70615090969283e-06,5.69946116862856e-05
"Cope",0.648273473123451,10.1994928745761,26.5514054930703,2.70783597737194e-06,5.69946116862856e-05
"Nov",-0.696663310525852,10.1462413471065,28.6430794014107,2.75566577767643e-06,5.79299923816334e-05
"Ccdc88a",-0.60441689466245,10.2849524604828,22.0583111667849,2.76311400112466e-06,5.80152105567831e-05
"Taok1",-0.624951881253624,10.2505395894562,22.7360209631279,2.85929540934042e-06,5.99610034859352e-05
"Cpne4",-0.668926110259454,10.204062679565,21.9888992964507,2.86411318741061e-06,5.99884295171993e-05
"Catip",0.410892430240385,10.0000493655081,233.567104596926,2.89275113337596e-06,6.05140876628256e-05
"Gpd1l",-0.669450382716146,10.0356526117458,66.1311773712091,2.91421314825385e-06,6.08885292381498e-05
"Trmt2a",-0.728767873139903,10.0775420241445,42.8273964216466,2.98434213965034e-06,6.2277645309846e-05
"Eid2b",-0.428410647597448,10.0021893609641,166.682558123675,2.99161368328225e-06,6.22806660798887e-05
"Cep290",-0.718379895917681,10.0692627717106,45.5219759018381,2.99177501910881e-06,6.22806660798887e-05
"Luzp2",-0.718503360817479,10.1244940936742,28.0764506942685,3.01430188634321e-06,6.26732768120339e-05
"Wdr6",-0.683025083804856,10.1523209949822,28.4784654693449,3.03418949802024e-06,6.30101248003206e-05
"Dgkb",-0.646914234442119,10.344056321008,21.867398620528,3.04991064292189e-06,6.32597364055558e-05
"Tns3",-0.413446553861759,10.0001346856147,227.210273702159,3.06681657696079e-06,6.3469946125619e-05
"Vamp2",-0.605425877251531,10.2934994701759,21.8563009892848,3.06747267566329e-06,6.3469946125619e-05
"Ociad1",-0.595914952925405,10.421715983228,21.8479376618519,3.08077472162382e-06,6.36681024997251e-05
"Hspd1",-0.736155835543451,10.0971625000144,37.631867914231,3.10784150400763e-06,6.4149902349027e-05
"Cldn11",-1.08946315798084,10.0503437125617,50.2751843266047,3.11909314613063e-06,6.43044884927847e-05
"Fbxo38",-0.747741769647262,10.1060577400085,35.7872955026064,3.18814708483495e-06,6.56489419601374e-05
"Smoc1",-0.32120230937947,9.99700843352178,256.382011791766,3.20473586567966e-06,6.59111199522636e-05
"Enah",-0.61898775631461,10.2578501996672,21.7625402354504,3.23863387395541e-06,6.65282350237643e-05
"Rngtt",-0.704028920716183,10.0464663637176,56.5411799551979,3.29650906424994e-06,6.76358180277259e-05
"Mrps26",-0.565136877977272,10.0131855543777,110.747931853432,3.30330262247261e-06,6.76939389936205e-05
"Rpl37",-0.665892452525918,10.2038581357154,26.1012307718122,3.32504360723002e-06,6.80578686121776e-05
"Ttc14",-0.506856817002548,10.6766036116635,21.6964228315161,3.33204564247637e-06,6.81196077458896e-05
"Usp16",-0.717787058779206,10.1371136604257,30.9522004267872,3.36052827992967e-06,6.86198193934025e-05
"Fchsd2",-0.705892716133954,10.1041798131544,35.7591575159121,3.41669958158696e-06,6.96835471943948e-05
"Cyfip2",-0.522933803483088,10.7046173491101,21.6066451317765,3.49053806819182e-06,7.1104631851569e-05
"Atg14",-0.694223532528217,10.0426919367718,58.9240476199494,3.53455944107544e-06,7.19156611993098e-05
"Psmd6",-0.798637307974108,10.0599926334827,50.769865266754,3.5686714716899e-06,7.25233818343068e-05
"Eny2",-0.666746734219271,10.1977793390376,25.7024554722487,3.57418543068573e-06,7.25491724416269e-05
"Cacna2d3",-0.676629207152376,10.1663010554247,26.6096236038404,3.58759310451213e-06,7.27349392042904e-05
"Elavl3",-0.597613306413495,10.2929306410168,21.4831341989535,3.72102881513266e-06,7.53508335064363e-05
"Ap3b2",-0.704387588146213,10.18907599899,26.3880966164376,3.72684060253123e-06,7.53792103406641e-05
"Zdhhc17",-0.634724981233831,10.2270903762954,24.1558559282854,3.74784489274056e-06,7.57144409714289e-05
"Rnf208",-0.714467238190744,10.0683504729169,44.314461041589,3.83203837663213e-06,7.73239290378038e-05
"Fibcd1",-0.424942087696062,10.0210250105847,82.3406571131517,3.84179124689654e-06,7.74293091989491e-05
"Lta4h",-0.749919984471356,10.0664371974956,45.8547048885552,3.92675698432506e-06,7.8991095458369e-05
"Gdap1l1",-0.773104994184712,10.0637943830335,47.3397097744819,3.92852560643693e-06,7.8991095458369e-05
"Meis1",-0.346713203823285,10.0024490037035,142.336975423101,4.05418153821075e-06,8.142187622745e-05
"Kif1b",-0.515442440416146,10.6689404941748,21.3138763036175,4.06192024753698e-06,8.14815480641485e-05
"Sf1",-0.689797323904292,10.1503323845108,29.2127789132015,4.10852245543547e-06,8.23197623515212e-05
"Snx10",-0.642627886204259,10.2195158334357,23.6758078530812,4.14582841246622e-06,8.29699688494849e-05
"Mrpl28",-0.754969434733101,10.0582231594535,50.3104316079841,4.17000387652628e-06,8.3356182752878e-05
"Pafah1b1",-0.591297349076727,10.2932382508018,21.2599673094759,4.17694860013348e-06,8.33974632300015e-05
"Ssh3",-0.722013860120173,10.0958035351884,37.1691714925514,4.23260416647499e-06,8.44100791239487e-05
"Stk32c",-0.678738079008858,10.0951546020206,35.6974238302364,4.28210887381619e-06,8.52978120773806e-05
"Pigg",-0.723496378949455,10.0501368913361,53.7559399249879,4.30973024743022e-06,8.57480787646448e-05
"Wnk1",-0.612797840533413,10.2645983850646,22.1060061844129,4.34747289603265e-06,8.63354900983474e-05
"Ndufa6",-0.963958720155797,10.0435097200677,65.2792915331125,4.34935679449284e-06,8.63354900983474e-05
"Mbtps1",-0.700911120550821,10.1279562947773,31.008950518391,4.38865825822114e-06,8.70145687833614e-05
"Dnaja3",-0.668489231086298,10.0298526150254,70.5307564589663,4.39699772917952e-06,8.7032410791341e-05
"Sqstm1",-0.669578492888984,10.17248806451,27.2197411369276,4.39974272562861e-06,8.7032410791341e-05
"Sv2a",0.551112961077046,10.4688067075516,21.1552250762843,4.409879130057e-06,8.70804883566832e-05
"Tbc1d22a",-0.675132777542415,10.022078903718,86.4308189496137,4.41483623563248e-06,8.70804883566832e-05
"Itm2c",-0.582390858330973,10.4822287059742,21.1519109044122,4.41745851063392e-06,8.70804883566832e-05
"B230334C09Rik",-0.568300024445167,10.4070849358747,21.1476696320467,4.42717721892471e-06,8.7143550133157e-05
"Mrfap1",-0.778568672527687,10.0555808726127,52.0290288775289,4.43085513227508e-06,8.7143550133157e-05
"Dach1",-0.589154528012055,10.0181387363833,89.2517374377205,4.44171551377919e-06,8.72567354551725e-05
"Robo2",-0.619737087725251,10.2339766264975,21.3490839558773,4.45795858472448e-06,8.74578743022984e-05
"Grk3",-0.666669166280321,10.1881607633239,24.7396317150666,4.46218866020737e-06,8.74578743022984e-05
"Chpf",-0.721755299026155,10.0739278907873,42.1289219467654,4.47871534770641e-06,8.76812417040667e-05
"6230400D17Rik",-0.661467543602149,10.0141463435482,115.873067627811,4.50240647135848e-06,8.80441979427778e-05
"Vdac1",-0.663517204505279,10.2391941164576,23.2339438784789,4.52495012863214e-06,8.83839115982308e-05
"3100002H09Rik",-0.327411679717311,9.99775895886275,219.084425134637,4.57155521166753e-06,8.91663874181127e-05
"Nckap5",-0.6680185374787,10.0307700563732,72.3887329268297,4.57544448924491e-06,8.91663874181127e-05
"Sem1",-0.731344728441813,10.0685041586244,44.7267568322807,4.60287460690518e-06,8.95987812148251e-05
"Cyc1",-0.695838376726664,10.0523633074653,51.8239575408032,4.65711660869359e-06,9.05515130366122e-05
"Ddx17",-0.54513601266139,10.4664058850724,21.0013038652023,4.77605675621531e-06,9.27586204778134e-05
"Smarca5",-0.703174422900705,10.0679694950453,43.9884249403881,4.8705504806151e-06,9.44864679502755e-05
"Ylpm1",-0.576546343449847,10.3304488162156,20.9506070765732,4.90323006242772e-06,9.50125906994922e-05
"Dgkh",-0.589889397072494,10.3599956187014,20.9178667772166,4.98716110758753e-06,9.65295249034865e-05
"2410089E03Rik",-0.589090044945657,10.2697828921164,21.5353326644112,5.03155428739284e-06,9.72786134907591e-05
"Shkbp1",-0.696740550374086,10.0802282805215,39.8047226456199,5.06813095639203e-06,9.78750578256454e-05
"Ttc7b",-0.660407659780782,10.1580146217763,26.9489059790974,5.1063633926539e-06,9.85020956476837e-05
"Pcdh20",-0.655619305659684,10.0436930688099,52.69685941504,5.14237610859872e-06,9.90849493484336e-05
"Mmab",-0.709571540696441,10.030823093,70.7279035472067,5.2243902045662e-06,0.000100551861470992
"Stxbp5l",-0.597828300813826,10.2718625309413,20.8141457093829,5.2626998299169e-06,0.000101175256235219
"Tacc1",-0.606516449722031,10.2795630906109,20.804407681717,5.28934162428448e-06,0.000101573188427692
"Atp2b2",0.528277041141159,10.832594595735,20.7430449164195,5.46036526477232e-06,0.000104739733715178
"Sumo3",-0.626229237924217,10.0305714526243,67.2668147586518,5.50919622186069e-06,0.000105512787969473
"Nlk",-0.661860815172723,10.1452817631324,28.1647524898065,5.51301384686324e-06,0.000105512787969473
"Rps6kb2",-0.667664943130781,10.1743830651646,26.4666291029263,5.5540111459719e-06,0.000106178528518798
"Luc7l",-0.599188474167909,10.2627730149347,21.6020243503552,5.57764399537232e-06,0.000106416483398269
"Foxn3",-0.680735671838646,10.0514192019737,50.6044015117693,5.5789110716078e-06,0.000106416483398269
"Gm10076",-0.633125879431613,10.2286395029925,23.1359994667145,5.80079698905657e-06,0.000110525553333295
"Icam5",-0.74083717076322,10.0764847992348,41.2991144931731,5.83115834165285e-06,0.000110980319840968
"Dpp6",-0.567705021456052,10.3066216763619,20.6055728600286,5.8639456482819e-06,0.000111480194743922
"Hist3h2ba",-0.689795867610801,10.1347524324275,29.6608109183092,5.91035155520169e-06,0.00011223757603328
"Tusc3",-0.656404383668406,10.1934433022636,25.054970565712,5.92032483955427e-06,0.000112302188493698
"Blvrb",-0.442263019104875,10.0030520666894,181.981262903538,6.02948307660174e-06,0.00011424600361663
"Sdha",-0.652241826107008,10.2369544732281,23.2436285371379,6.03714402500922e-06,0.000114264483423513
"Srp68",-0.698363316671161,10.0473045174404,52.9191448016297,6.10503560404074e-06,0.000115421641049403
"Dapk1",-0.649800910257642,10.1877403907539,24.9161510542041,6.14445709925459e-06,0.000116038581528575
"Ndufaf5",-0.678681819780317,10.0817705955996,38.3485850444773,6.24078426007145e-06,0.000117727642151083
"Nceh1",-0.651740907886973,10.2172787220878,22.6089064247298,6.33210197533511e-06,0.000119318583087599
"Arhgap25",0.604670218525472,10.0183460560771,87.4635365669327,6.42547042556907e-06,0.000120944620091851
"Greb1l",-0.656070726433834,10.0350108612309,59.4762662210991,6.53371261044913e-06,0.000122778563350062
"Nxt1",-0.646311085512963,10.01478341767,106.729615808887,6.53727064820996e-06,0.000122778563350062
"Egfem1",-0.615688708827884,10.0461921284882,52.8264583995848,6.56017978083341e-06,0.000123073581376755
"Lamtor1",-0.741838641279434,10.0542934227778,49.9303769620694,6.6347689599245e-06,0.000124336443304901
"Camsap2",-0.673507767705588,10.1621608186754,26.3506769129722,6.6540416349215e-06,0.000124561035687233
"Pigp",-0.678336229176639,10.0374706488933,60.62994321447,6.66646721773918e-06,0.000124657101989475
"Sri",-0.701043498887697,10.0544056127489,48.8732223444532,6.71749103400393e-06,0.000125461984923854
"Nmbr",-0.513195920348781,10.0163749652356,88.8880441785234,6.724192744149e-06,0.000125461984923854
"Zfr2",-0.694805541721864,10.1367779891433,29.6120763677932,6.75148539899609e-06,0.000125598920588895
"Med1",-0.721316688247877,10.0948718614272,35.8984007307331,6.75219733998956e-06,0.000125598920588895
"Cyb5d2",-0.659098504574031,10.0288941469154,69.0741751500133,6.7535783758232e-06,0.000125598920588895
"Gstz1",-0.704322989674536,10.0895770046863,36.3780194533277,6.77321518969317e-06,0.000125827196529398
"Rpl15",-0.596071204484622,10.2860370961189,20.7466337643669,6.78279167936006e-06,0.000125868287287669
"Tmem179",-0.661117080609109,10.1810554938695,25.258941268547,6.81212145846988e-06,0.000126275453195996
"Tmem231",-0.586452492639455,10.0183488113856,90.0834483548207,6.82124120341528e-06,0.00012630751181752
"Selenok",-0.610808005595863,10.2676243454823,21.0333732658647,6.93542733077243e-06,0.000128282887998086
"Plppr4",-0.566856691542266,10.3937706326557,20.2705301023056,6.97758654584197e-06,0.000128923169356741
"Pnck",-0.661437408707623,10.1201474726228,30.1788798327294,7.06942685071625e-06,0.000130479021928285
"Neurod1",-0.666337520937995,10.0474002982747,51.0844596577298,7.11610487624471e-06,0.000131198865630958
"Pcbp4",-0.713863171521471,10.0721105848855,41.2071365600924,7.18138763752668e-06,0.000132153495664201
"Csmd3",-0.525643577040342,10.5570784585844,20.214556039094,7.18334781300351e-06,0.000132153495664201
"Ctso",-0.528750045645343,10.0081987507338,132.974905424869,7.26860148581206e-06,0.000133578137627972
"Slc9a1",-0.687578265936108,10.0553789663877,47.225062839324,7.41857554632081e-06,0.000136187835297711
"Mtfp1",-0.695996340768694,10.124359364693,30.2760034092174,7.45312193089023e-06,0.000136675222018074
"Nt5dc1",-0.443404442546812,10.0062226028831,119.945254472931,7.49206536961135e-06,0.00013724211064526
"Taf15",-0.658246334764659,10.1734001133267,25.6758494419299,7.58252603056196e-06,0.000138750484355818
"4632404H12Rik",-0.636894916552692,10.0327925449391,63.2791269135982,7.65353497649484e-06,0.000139900070891201
"Appl1",-0.62971132957203,10.2205121636315,22.7386160112779,7.67778738416674e-06,0.000140193444639737
"Mpped1",-0.628943222349782,10.2087616488901,21.9018873795764,7.86960849931167e-06,0.000143542666874851
"Ranbp10",-0.711838372318989,10.0772467418631,39.9497828133546,8.18735120153835e-06,0.000149179125144448
"Sec14l1",-0.648518341978733,10.1651013965902,24.9494398280504,8.19819911681366e-06,0.000149217700857787
"Brwd3",-0.6897076270064,10.0695594720873,41.1572201325636,8.31270920401949e-06,0.000151140971282869
"Adgrb2",-0.570414470131578,10.4043349059187,19.9278387735636,8.3369087054115e-06,0.000151419879579371
"Rc3h2",-0.617561376898739,10.2106113875847,23.1155030789142,8.36044680671573e-06,0.000151686195725667
"Zbtb6",-0.692209114158535,10.0695618568686,41.0055587885623,8.43030098909255e-06,0.000152791383037732
"Tbc1d30",-0.648158002080626,10.0690339738601,41.462182811316,8.50099505290798e-06,0.000153816382354923
"Dusp3",-0.717752328902111,10.1199035147723,30.5932754471052,8.50485526449022e-06,0.000153816382354923
"Pdia4",-0.697043226509109,10.0487137050834,50.6068750384441,8.54277101066985e-06,0.00015433879423188
"Bbx",-0.701564357174955,10.0825739514312,36.6537222142963,8.55427971500364e-06,0.000154383521234559
"Adamts2",-0.53263442472666,10.0207369214138,79.0516995557214,8.64847527713551e-06,0.000155918872322282
"Foxp1",-0.61800195855365,10.1924002224661,22.3246932989583,8.91112680097061e-06,0.000160484792576806
"Smim14",-0.680664986901351,10.1348111866413,28.8097550214773,8.93256703748877e-06,0.000160701582355495
"Klhl26",-0.672516599850925,10.0457356402048,52.2059007378594,8.98661409072251e-06,0.000161503913169862
"Wdr73",-0.693931411379068,10.0851488757243,36.5744398119866,9.01748885407999e-06,0.000161888552526346
"Oxr1",-0.574920669192699,10.315587334004,19.768160725511,9.05825477704066e-06,0.000162449771662541
"Paip2b",-0.616407293721498,10.0261401281081,71.6189250876933,9.09963895805953e-06,0.000163020890390142
"Fbxo22",-0.672754594419004,10.0478183226651,50.6786886165535,9.14986307365251e-06,0.000163749015488791
"Sox2",-0.309438528354254,9.99709823549764,228.959227241562,9.26439699884494e-06,0.000165625323333953
"Cdc7",-0.664037011245022,10.0804529744288,37.8371769817086,9.28379726588498e-06,0.000165798724212372
"Akap9",-0.65202109206682,10.1543546497639,25.8020809585379,9.31091061959751e-06,0.000166109366805367
"Tmem116",-0.524869760114524,10.0103992001638,115.166082136343,9.42298444200478e-06,0.000167933500623883
"1700037H04Rik",-0.674258767683726,10.0371899767342,58.9510538525203,9.58633878598062e-06,0.000170666787699161
"Rpl6",-0.530684038208684,10.4616670549046,19.6071678191949,9.84906060237222e-06,0.000175161597039692
"6530403H02Rik",-0.60096414301243,10.0564853787515,44.9284416610497,9.87996828711116e-06,0.000175528625774446
"Tmem259",-0.652286295017743,10.0719551076196,41.2326691566416,9.91937573262435e-06,0.000176045743142557
"Rnpc3",-0.693484039739677,10.0849438770498,36.5074382502147,1.00627128131914e-05,0.000178272834190881
