"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ahrr",0.00230292447606762,0.000717915727357113,0.756145825109136,0.449633957118191,0.816062872700623,-6.36692038985945
"Gm17509",0.00230292447606762,0.000717915727357113,0.756145825109136,0.449633957118191,0.816062872700623,-6.36692038985945
"Wdr93",0.00228776009164532,0.000713188368650566,0.756098769662963,0.449662161877589,0.816062872700623,-6.36695538940694
"Olfr691",0.00228620554857047,0.000712703754007799,0.756093893396652,0.449665084740508,0.816062872700623,-6.36695901621918
"Ackr4",0.00228620554857047,0.000712703754007799,0.756093893396652,0.449665084740508,0.816062872700623,-6.36695901621918
"Dab2ip",-0.0236363634252055,0.0524571927459694,-0.756078927860151,0.449674055239059,0.816062872700623,-6.3669701469635
"Dcst2",0.00228001359174731,0.000710773467872642,0.756074372422146,0.449676785836232,0.816062872700623,-6.36697353506573
"A330094K24Rik",0.00228001359174731,0.000710773467872642,0.756074372422146,0.449676785836232,0.816062872700623,-6.36697353506573
"AC163040.1",0.00225515612313092,0.000703024378465915,0.755994396573105,0.449724726079674,0.816062872700623,-6.36703301369115
"A330069K06Rik",0.00222030319512823,0.000692159295647263,0.75587775156184,0.449794652263566,0.816062872700623,-6.3671197521662
"Gm26830",0.00222030319512823,0.000692159295647263,0.75587775156184,0.449794652263566,0.816062872700623,-6.3671197521662
"Susd2",0.00219701210303386,0.00068489850985266,0.755796719758151,0.449843232722886,0.816062872700623,-6.36718000040519
"Cc2d2b",0.00219701210303386,0.00068489850985266,0.755796719758151,0.449843232722886,0.816062872700623,-6.36718000040519
"0610043K17Rik",0.00219607417821282,0.000684606120333551,0.755793403083472,0.449845221210233,0.816062872700623,-6.3671824662601
"4930590J08Rik",0.00219607417821282,0.000684606120333551,0.755793403083472,0.449845221210233,0.816062872700623,-6.3671824662601
"Peg12",0.00219607417821282,0.000684606120333551,0.755793403083472,0.449845221210233,0.816062872700623,-6.3671824662601
"Gm17276",0.00219607417821282,0.000684606120333551,0.755793403083472,0.449845221210233,0.816062872700623,-6.3671824662601
"Gm40437",0.0021729407995619,0.000677394500268283,0.755710249247807,0.44989507709605,0.816062872700623,-6.36724428527517
"Lmbr1",-0.0244632370355117,0.0589085991206837,-0.755681997883232,0.449912016255845,0.816062872700623,-6.36726528662642
"1700096K18Rik",-0.0124959994667753,0.0148100253120977,-0.755653436534904,0.449929141645642,0.816062872700623,-6.36728651761366
"Pqlc3",0.00215217728476233,0.000670921663670848,0.755633343557068,0.449941189620423,0.816062872700623,-6.36730145318424
"Gm37933",0.00213189094320765,0.000664597581485787,0.755556048338553,0.449987538405659,0.816062872700623,-6.36735890478866
"Marveld3",0.00213189094320765,0.000664597581485787,0.755556048338553,0.449987538405659,0.816062872700623,-6.36735890478866
