"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mok",0.041128982583772,0.0798100058217793,0.93338102688532,0.350895277039776,0.807080053802553,-5.64526989334504
"Lrrc69",0.00510715105909912,0.00134592789644127,0.933378805589139,0.350896422838502,0.807080053802553,-5.645271855622
"Stk33",-0.00611208812940142,0.00161812200778377,-0.933363981624335,0.350904069461798,0.807080053802553,-5.64528495088583
"Draxin",-0.00608930395545425,0.00161209009651015,-0.933292172164277,0.350941112324568,0.807080053802553,-5.64534838332704
"Gm26580",-0.00608930395545425,0.00161209009651015,-0.933292172164277,0.350941112324568,0.807080053802553,-5.64534838332704
"Gm48159",-0.00608930395545425,0.00161209009651015,-0.933292172164277,0.350941112324568,0.807080053802553,-5.64534838332704
"Syt1",-0.126687624865608,2.54538095695777,-0.933235834204806,0.350970175962146,0.807080053802553,-5.64539814570532
"Gm19619",-0.00606203113996785,0.00160486985654985,-0.933205171012901,0.35098599513789,0.807080053802553,-5.64542522873076
"5033421B08Rik",-0.00606203113996785,0.00160486985654985,-0.933205171012901,0.35098599513789,0.807080053802553,-5.64542522873076
"Gm47939",-0.00604431370663664,0.00160017932064989,-0.933148032942275,0.351015473941671,0.807080053802553,-5.64547569311779
"Ugt1a6a",0.00506448256657749,0.00133468313126409,0.933146728233816,0.351016147088195,0.807080053802553,-5.64547684540126
"Drd2",0.00506448256657749,0.00133468313126409,0.933146728233816,0.351016147088195,0.807080053802553,-5.64547684540126
"Plscr4",0.00506448256657749,0.00133468313126409,0.933146728233816,0.351016147088195,0.807080053802553,-5.64547684540126
"AC102334.1",0.00506448256657749,0.00133468313126409,0.933146728233816,0.351016147088195,0.807080053802553,-5.64547684540126
"Adck1",-0.0709841831802221,0.295714223412205,-0.933144435207438,0.351017330145846,0.807080053802553,-5.64547887053678
"AU023762",-0.00602856128570783,0.00159600900463986,-0.933096817248693,0.351041898595249,0.807080053802553,-5.64552092423668
"Gm12976",-0.00602579117805672,0.00159527564280683,-0.933087770149615,0.351046566562526,0.807080053802553,-5.64552891392102
"Gm43604",-0.00602579117805672,0.00159527564280683,-0.933087770149615,0.351046566562526,0.807080053802553,-5.64552891392102
"Aurka",-0.00600373451962585,0.001589436334919,-0.933015295767817,0.351083962075581,0.807080053802553,-5.64559291478988
"Cited1",-0.00600373451962585,0.001589436334919,-0.933015295767817,0.351083962075581,0.807080053802553,-5.64559291478988
"Gm31479",-0.00600373451962585,0.001589436334919,-0.933015295767817,0.351083962075581,0.807080053802553,-5.64559291478988
"Gm26819",-0.00600373451962585,0.001589436334919,-0.933015295767817,0.351083962075581,0.807080053802553,-5.64559291478988
"Popdc3",-0.00599916255516709,0.00158822594721632,-0.933000175100356,0.351091764394333,0.807080053802553,-5.64560626696348
