"","logFC","logCPM","LR","PValue","FDR"
"Frrs1l",-0.584539109712464,10.1776279357456,68.3661501701094,1.35788571815677e-16,1.01924353180424e-14
"Lpcat4",-0.641956257633146,10.0389198350122,68.3406458703776,1.3755621521441e-16,1.02858575224585e-14
"Syne1",-0.502055254135342,10.5289444623188,68.310363417374,1.39684938183681e-16,1.04054696754555e-14
"Kpna1",-0.629003369867192,10.0728085790684,68.1360087605899,1.52598398307108e-16,1.13245286834249e-14
"Mical2",-0.484927053337959,10.6241514005296,68.0858931349771,1.56526487823176e-16,1.1572368080942e-14
"Add1",-0.597716990126343,10.1589830238609,67.920678724367,1.70206746663443e-16,1.25366512355179e-14
"Slc22a17",-0.479019674989462,10.6620295087864,67.6678889438172,1.93489220251462e-16,1.41983544980047e-14
"Hspa5",-0.608254488759604,10.1204472674764,67.5847329288167,2.01824329150506e-16,1.47549340411667e-14
"Ctsb",-0.637653764791133,10.0517214903948,67.5465289134668,2.05773197211366e-16,1.49849283315427e-14
"Nfic",-0.693593238770246,9.93418408776375,67.5396323883842,2.0649423257643e-16,1.49849283315427e-14
"Myl6",-0.625293528020031,10.071585664512,67.386275167793,2.23197327648698e-16,1.61374950203651e-14
"Grik5",-0.574687723793233,10.205231992495,67.3716686475477,2.24857058960652e-16,1.61979447674732e-14
"Sdk2",-0.572614772275138,10.2173288816977,67.1752265721875,2.48416179010338e-16,1.77968727506632e-14
"Celf5",-0.47884846744402,10.656730789167,67.1716836223527,2.48863012632583e-16,1.77968727506632e-14
"Arpp21",-0.396125934149545,11.7791944318624,67.078948493077,2.60849007428803e-16,1.85864368844016e-14
"Camta1",-0.598713794070532,10.1355241691756,67.0358151493988,2.6661910451418e-16,1.89289938966638e-14
"Sec62",-0.603715953909979,10.1210445586998,67.0023512142143,2.71183508243686e-16,1.91837945076271e-14
"Phldb1",-0.622255606871012,10.1236585320445,66.9707552319769,2.75564854248306e-16,1.94238653177319e-14
"Ttll7",-0.54111868751449,10.3374896117873,66.9173883220242,2.83126543987094e-16,1.98751692562231e-14
"Usp34",-0.521302502374122,10.4020047624225,66.9113941254559,2.8398874000807e-16,1.98751692562231e-14
"Cmip",-0.654686006554156,10.0016724454687,66.8483566500856,2.93216563105312e-16,2.04482160639329e-14
"Slc48a1",-0.651155024537448,10.0292138442638,66.7835992482446,3.03008612723032e-16,2.10564218297214e-14
"Kcnma1",-0.452046019210544,10.8511779296771,66.7493413157213,3.08320424395222e-16,2.1350103754072e-14
"Camk2g",-0.576701730876058,10.1876320177978,66.6381999704622,3.26203095465769e-16,2.25091581594029e-14
"Celf2",-0.393361670799832,11.8159868077038,66.5907461990328,3.34151097387898e-16,2.29769772070993e-14
"Rpsa",-0.614319927127417,10.0939303600139,66.574300826403,3.36950488912445e-16,2.30887397733524e-14
"Trrap",-0.569214987478024,10.2150228945362,66.4784461517597,3.5374049400318e-16,2.41550713717588e-14
"Zer1",-0.561029106015452,10.2419362437856,66.273921535932,3.92416300112632e-16,2.67033181938236e-14
"Smarca4",-0.647230692340599,10.0162621216148,66.263461515028,3.94504275642006e-16,2.67528313268127e-14
"Cap2",-0.593341390636569,10.134261931481,66.1656626130616,4.14572198879693e-16,2.80171026225706e-14
"Fbxl5",-0.544170276418783,10.300280327585,66.1012294625862,4.28348507917249e-16,2.88489786188377e-14
"Tnik",-0.46774031307535,10.6965037050525,66.0908540344922,4.3060927469895e-16,2.89022593727971e-14
"Bcl2",-0.696087796861079,9.90567687664863,65.9896138422489,4.533054113222e-16,3.03221231940897e-14
"Dmxl2",-0.494234569826549,10.5141579773612,65.8832100864765,4.78450156458668e-16,3.18060818885689e-14
"Ano3",-0.52082440802452,10.3731653531993,65.8820793941759,4.78724714686078e-16,3.18060818885689e-14
"Pld3",-0.591840139643433,10.1333386684078,65.862737418885,4.83445879084509e-16,3.20116049093466e-14
"Map2",-0.43436740057612,11.0111784493164,65.8466717349652,4.87402729955582e-16,3.2165309017807e-14
"Rps8",-0.570757130462299,10.1963134898946,65.7560395910791,5.10339400686815e-16,3.35663366351401e-14
"Atp5b",-0.559295860880324,10.2283776627603,65.4966886368729,5.82116941377479e-16,3.81597058970983e-14
"Elavl3",-0.546650504928495,10.282041251101,65.3387190757635,6.30699271730542e-16,4.12070826506739e-14
"Eno2",-0.517291361620227,10.3859158451316,65.2886764131531,6.46920015392475e-16,4.21269172937364e-14
"Scn8a",-0.483273016753669,10.5629826291579,65.1904395645697,6.7998619273466e-16,4.41340213409895e-14
"Nptn",-0.482434514309357,10.5672293032448,65.1259867458134,7.02594110727685e-16,4.5451367702535e-14
"Tanc2",-0.454118662910576,10.7732868051291,65.1072860654767,7.09293345367427e-16,4.57343046885109e-14
"Ddx5",-0.446361710100265,10.8590300640429,65.0356808751712,7.35540971994188e-16,4.72717279582931e-14
"Nfib",-0.478669939045029,10.5867922847103,64.974726632774,7.58648667497978e-16,4.85979957492353e-14
"Mast3",-0.611855392122444,10.0911868220774,64.9084890893159,7.8458342957873e-16,5.00961614483614e-14
"Zfp106",-0.624127444404475,10.0516551577166,64.7503955651209,8.50125491655575e-16,5.41053977957881e-14
"Zmynd8",-0.503127098351073,10.454078554831,64.7271263605658,8.60224264716511e-16,5.45715173868223e-14
"Svop",-0.621607581244965,10.0450742806432,64.5626962354415,9.35090557754337e-16,5.91301958482212e-14
"Pi4ka",-0.548939119387952,10.2501924159113,64.5551141851201,9.38695769462777e-16,5.91679198790223e-14
"Tmem132a",-0.525424184825705,10.3436833893109,64.5370161601895,9.47357564923101e-16,5.95231114114304e-14
"Strbp",-0.442637372328312,10.8629198246506,64.4379683306288,9.96198284841676e-16,6.23924696487146e-14
"Hnrnpu",-0.426543918559486,11.0564334240974,64.3816001492983,1.02511014664374e-15,6.39994163298279e-14
"Tmsb10",-0.518506296306526,10.3574131799087,64.3489434417338,1.04224263533234e-15,6.48631128684992e-14
"Syngr1",-0.56921649060549,10.1783805308658,64.3391878454772,1.04741600786522e-15,6.49794423049763e-14
"Syt13",-0.617889242346588,10.0586705915462,64.2988512979623,1.06908052607373e-15,6.61148981942324e-14
"Nefl",-0.656338190872252,9.97600754891571,64.0748907417485,1.19778412021162e-15,7.38420768278422e-14
"Cltc",-0.542087508013826,10.2691022958452,64.0277266767675,1.2268044745022e-15,7.53948024861258e-14
"Ankrd11",-0.552374776824511,10.2320565101231,63.9877167814348,1.25197362726635e-15,7.67019107595639e-14
"Ndrg3",-0.514901166530395,10.3586057645814,63.831306312673,1.3554242820376e-15,8.27819066166192e-14
"Mlf2",-0.563100479486069,10.196460825447,63.7384887989892,1.42081359444126e-15,8.65068735240925e-14
"Rpl13",-0.560705719196336,10.1993696668185,63.7157402696726,1.43731559451605e-15,8.72415076597304e-14
"Nktr",-0.4348042750987,10.9245059742747,63.4567261020497,1.63928712895883e-15,9.91945251633982e-14
"Kcnq1ot1",-0.389856478806612,11.6712842569233,63.3439782045325,1.73585229709586e-15,1.04715556057322e-13
"Ahcyl1",-0.579954134983948,10.1449905312493,63.3364081361497,1.74253607878275e-15,1.04797292126427e-13
"Sept4",-0.574671382329966,10.1902335262646,63.0937144222435,1.971020830923e-15,1.18177120917475e-13
"Sema5a",-0.662111591398286,9.94807631354576,63.0668387333164,1.9980989337718e-15,1.19436515597435e-13
"Nav2",-0.460011321464,10.6763455287119,63.0308887174137,2.03490248734617e-15,1.21267855503484e-13
"Eef1a1",-0.579954498411261,10.1379916164887,62.8998164715126,2.17492492707084e-15,1.29220766210801e-13
"Eif1",-0.551354606641562,10.2194621942247,62.8846368232394,2.1917517014528e-15,1.29828280002322e-13
"Wdfy3",-0.59882794825986,10.090064145994,62.8581793692606,2.22139196007066e-15,1.31188871731981e-13
"Pafah1b1",-0.482028022106605,10.5217883778797,62.7450602483241,2.35270926751536e-15,1.38528085194482e-13
"Hectd4",-0.566636933482409,10.1666108558623,62.6321898540446,2.49147853029866e-15,1.46260945602548e-13
"Ubr3",-0.55623926176734,10.1988344028036,62.6228798511925,2.50328394439295e-15,1.46516613245333e-13
"Phf20l1",-0.44234250196205,10.8114299292948,62.6168868439054,2.51091288114939e-15,1.46527040714196e-13
"Hsph1",-0.603099068518576,10.0752457276538,62.5437621268979,2.60589361935084e-15,1.51619834077378e-13
"Cpe",-0.532499667339046,10.2733221854152,62.4919518799488,2.67535702458717e-15,1.55202275060564e-13
"Srrm2",-0.425643766023522,10.9996565670972,62.4516601266328,2.73065528579925e-15,1.57944314266259e-13
"Nbea",-0.443712062169174,10.7999110752125,62.4383723811243,2.74914159915438e-15,1.5854726888261e-13
"Gm27032",-0.494768994375414,10.4421066643774,62.4309662882392,2.75949946741222e-15,1.58679288088096e-13
"Cadm2",-0.42548197330604,10.9748080052525,62.397450030151,2.8068643003651e-15,1.60932342072828e-13
"Rab6b",-0.523186406704876,10.3058658148227,62.301814847573,2.94653422030789e-15,1.68449249931904e-13
"St3gal5",-0.580811933727312,10.1191110485696,62.1369529959679,3.20382654488475e-15,1.82627399512184e-13
"Hdac4",-0.586371658064202,10.1052961132853,62.1308388352031,3.21378928344677e-15,1.82665838289781e-13
"Kmt2e",-0.492930847658257,10.4499497785221,62.0827969442453,3.29315759773551e-15,1.86637571518924e-13
"Kcnh7",-0.481624696856947,10.4822557754393,61.7085857364077,3.98240052095022e-15,2.25051404152319e-13
"Itm2b",-0.534023144856013,10.2662282449484,61.6649494218932,4.07164053694534e-15,2.29435194268101e-13
"Etl4",-0.474813693082747,10.5239983508219,61.6487560313753,4.10526403930843e-15,2.30668921705827e-13
"Cacna1e",-0.461945661294782,10.6168594776708,61.612055826969,4.18249914129765e-15,2.34339111432363e-13
"C78859",-0.557856454986857,10.1761350987282,61.5324778358304,4.35500037508509e-15,2.43310901637566e-13
"Dip2b",-0.537119983998986,10.2516308705881,61.4836141536621,4.46443102242558e-15,2.48718131691279e-13
"Sv2a",-0.531714604564049,10.2673832415162,61.4531633495503,4.53401291357118e-15,2.51881067678788e-13
"Slc38a1",-0.578176323994676,10.1219423857084,61.3878710113386,4.68688902881958e-15,2.59640449692298e-13
"AI593442",-0.620884874899338,10.0133339396799,61.3557202639367,4.76405138160671e-15,2.63173692333364e-13
"Cdh24",-0.643701343247881,9.97441595125634,61.2645660563098,4.98980308524139e-15,2.74872457911365e-13
"Mef2c",-0.403973226634081,11.2165011761185,61.1655274450241,5.24722935652597e-15,2.87105242306177e-13
"Rims1",-0.5152449931649,10.3176719610346,61.1584277248649,5.26618576634547e-15,2.87105242306177e-13
"Col6a1",-0.572418195129478,10.1346911507648,61.1574834794333,5.26871207937169e-15,2.87105242306177e-13
"Il1rap",-0.578012372204745,10.1251178749328,61.1569040191889,5.27026301599359e-15,2.87105242306177e-13
"Diras2",-0.56397253966194,10.1485206437402,61.0854433531495,5.46507287377393e-15,2.96895367778006e-13
"Trank1",-0.445278156389224,10.7326996208305,60.8664430188301,6.10811880268248e-15,3.30524160670365e-13
"Kif5a",-0.553079066011763,10.1783461495149,60.8633556892328,6.11770540445504e-15,3.30524160670365e-13
"Arf5",-0.556961863771507,10.1677664604586,60.7261392158466,6.55933651696038e-15,3.5341345737683e-13
"Pde4d",-0.473905270091667,10.5106609434554,60.5612801206453,7.13232113462162e-15,3.83235594080516e-13
"Ubc",-0.615492743005857,10.0331473578226,60.5363067079213,7.22338261323843e-15,3.87070960414024e-13
"Ccdc88a",-0.479793243527341,10.4887270293304,60.5027792945561,7.34746660777832e-15,3.9188837220447e-13
"Kcna6",-0.636350498209922,9.98223870692751,60.5012604922447,7.3531378695947e-15,3.9188837220447e-13
"Cntn2",-0.618248372537979,10.0426901261958,60.4652729320123,7.48880555573823e-15,3.98040135294995e-13
"Ociad1",-0.573916461372971,10.12803924129,60.3519017909175,7.93278747615785e-15,4.20501882765823e-13
"Tmem132b",-0.612553525633762,10.0270699015341,60.3297763282412,8.02245854077277e-15,4.24112015222681e-13
"Rasgrp1",-0.500162762138521,10.3645045019919,60.3151035194583,8.08248372255651e-15,4.26139745007497e-13
"Acsl3",-0.588966367441177,10.0940089339949,60.2528504099682,8.342193932798e-15,4.3765948347682e-13
"Josd2",-0.552889731020155,10.200058796525,60.2520740581631,8.34548491324151e-15,4.3765948347682e-13
"Ywhaz",-0.504556519689301,10.3486372942045,60.2210703733904,8.47797771644501e-15,4.43425291945765e-13
"Zranb2",-0.432354300720116,10.828895655462,60.187880682613,8.62214552018828e-15,4.49769532626055e-13
"Scn1a",-0.537387975618452,10.2219884837815,60.1780484614951,8.66532333480253e-15,4.50826054767795e-13
"Snhg20",-0.495816240177004,10.395384047501,60.0848086105943,9.08568949107602e-15,4.71448996125332e-13
"Gria1",-0.510278309652589,10.3245669122438,60.0132751727424,9.42197355911331e-15,4.87611926351374e-13
"Scn1b",-0.589519268527955,10.0753106298213,59.9439578367692,9.75971557929694e-15,5.03765266620613e-13
"Mapk8ip2",-0.630482070217353,9.9860914009222,59.9289176912196,9.83458174764588e-15,5.06300745154984e-13
"Sulf1",-0.632917758665774,9.97479009117575,59.8715021673588,1.01257039514755e-14,5.19927138145477e-13
"Vamp2",-0.520316014294634,10.2814692632515,59.8537782740304,1.02173018625436e-14,5.23264214658288e-13
"Hpcal4",-0.575449856794327,10.1039748408746,59.7727271722556,1.06468563043285e-14,5.43846950859546e-13
"Eno1",-0.521732550291127,10.268342010195,59.6479032996281,1.13440055006268e-14,5.77230896494956e-13
"Cdh11",-0.510561988134329,10.3157178386582,59.6452837417805,1.13591150688268e-14,5.77230896494956e-13
"Negr1",-0.49040412003648,10.4003597678053,59.6034745810821,1.16030131207637e-14,5.88105299053968e-13
"Atp6v0a1",-0.470586755089819,10.5188658301182,59.5532809880842,1.19027536342959e-14,6.0174692280736e-13
"Ppp1r16b",-0.652929785618275,9.95346364477493,59.461157067663,1.24731922759657e-14,6.28968716151646e-13
"Rtn4",-0.464753554599758,10.5574648625621,59.4121478637376,1.27877256181133e-14,6.43180081856309e-13
"Mapk8ip1",-0.573791433046835,10.1139712587339,59.3642206782893,1.31029881494368e-14,6.57355522823529e-13
"Gsn",-0.653325246245778,9.96673050463766,59.308280711969,1.34808070977094e-14,6.74589191815659e-13
"Smg1",-0.47889501170717,10.4625202385203,59.2734859956277,1.37212895202798e-14,6.84880405344729e-13
"Acap2",-0.51411087787248,10.3086218415584,59.2626847535348,1.37968113750816e-14,6.86906563297102e-13
"Rhou",-0.662754576259677,9.91135829215653,59.2423838341963,1.39398818088699e-14,6.9227705973039e-13
"Man1a2",-0.596236474146637,10.0542972947476,59.221180381101,1.40908979271343e-14,6.98014102355223e-13
"Ftl1",-0.58654189415169,10.0801683887585,59.206400287318,1.41971324446728e-14,7.01509564464662e-13
"Ttc14",-0.403225211500777,11.1490509061606,59.1943196563648,1.42845589988283e-14,7.04028431264462e-13
"Dnaja1",-0.555203720824965,10.1600204948495,59.1894836269694,1.43197077446245e-14,7.04028431264462e-13
"Ubn2",-0.496762223313909,10.3760261187104,59.1625683455504,1.45169176433586e-14,7.11944394948356e-13
"Dctn1",-0.589368244572851,10.0687652499892,59.1185356962169,1.48454238438494e-14,7.26091069344159e-13
"Nova2",-0.636885971850966,9.95875940325133,59.112470037986,1.48912558782502e-14,7.26091069344159e-13
"Slc8a2",-0.523506184941735,10.2476873161529,59.1091846739077,1.49161391241249e-14,7.26091069344159e-13
"Ap2a1",-0.594900127572803,10.0575426060149,59.0823020704711,1.51213163005003e-14,7.3426125028553e-13
"Lynx1",-0.61790757669253,10.0011427517304,58.9063366148866,1.65358837062806e-14,8.00972140314569e-13
"Chst1",-0.56928207174221,10.1091712601314,58.8681610869662,1.68598409477382e-14,8.14657572673758e-13
"Cox4i1",-0.56650685425274,10.1236701928085,58.7033910322129,1.83325272360988e-14,8.83645785845878e-13
"Ier5",-0.632127487312323,9.97353265707178,58.6206417624555,1.91199950151421e-14,9.19349197965243e-13
"Igf1r",-0.569592758048778,10.1120107718902,58.6007556051459,1.93142279307373e-14,9.26423430453365e-13
"Rpl19",-0.574794428573047,10.0939673232999,58.5856092356189,1.94634895825776e-14,9.3131140177852e-13
"Tecr",-0.498921117815842,10.354457231673,58.5796340861771,1.95226893419907e-14,9.31876719901916e-13
"Comt",-0.644921443318126,9.93584758077524,58.3301749439611,2.21618701189264e-14,1.05529137471866e-12
"Klf13",-0.630926356775575,9.97043099658499,58.2940900112571,2.25721157077209e-14,1.07223001813536e-12
"Gria3",-0.423951479618916,10.8385264424006,58.276083985751,2.27796571785867e-14,1.07948129656406e-12
"Syn1",-0.582850257532783,10.0680874235986,58.1217891519577,2.46382185855673e-14,1.1647480930379e-12
"Arhgap21",-0.561010258650093,10.1319681991071,58.0368249761141,2.57256646533951e-14,1.2132396188817e-12
"Gm10076",-0.592004206146035,10.0507267380233,58.0018276676108,2.6187436525241e-14,1.23206250407988e-12
"Etnk1",-0.432232272335165,10.7544345913495,57.9813093880903,2.64620118131452e-14,1.24200936591244e-12
"Stmn2",-0.530257923832146,10.2073522358367,57.9642338829508,2.66927107263627e-14,1.24985440272535e-12
"Dync1h1",-0.497519884814982,10.3407517123516,57.9345429865175,2.7098652049749e-14,1.26584819764932e-12
"Sparcl1",-0.552476546728847,10.1489463320945,57.8760015321068,2.79172307976245e-14,1.30099587882958e-12
"Mbnl2",-0.460957324349991,10.5585761235369,57.8013495093342,2.89970716954316e-14,1.34812390534837e-12
"Sbno1",-0.486566050186227,10.3885421377784,57.7118181000351,3.03474003026414e-14,1.40757541120695e-12
"Sun1",-0.537879942992268,10.1874516390409,57.6211720186084,3.17786503647453e-14,1.47049161899548e-12
"Celsr2",-0.571319732218984,10.0929091616762,57.6159000001317,3.18639407130346e-14,1.4709771316022e-12
"Rap1gds1",-0.567049448020591,10.1048224912436,57.5714193225726,3.2592725166861e-14,1.50109726728686e-12
"Slc12a2",-0.621002184716548,10.0040347488024,57.4299008231123,3.50242068929098e-14,1.60931320737375e-12
"Serbp1",-0.548948206400996,10.1523585729246,57.4226824459333,3.51529825304643e-14,1.61146516187438e-12
"Ralgapb",-0.596730553273932,10.0302842392683,57.3530091259738,3.64205672028722e-14,1.66569040607368e-12
"Sipa1l1",-0.468061149311294,10.4737765086639,57.3447678381717,3.65734962761875e-14,1.66880366071346e-12
"Myt1l",-0.442231359675253,10.6488018015344,57.2318730834668,3.87342724399321e-14,1.76330602269376e-12
"Pnisr",-0.403864711412015,11.0509263839182,57.2194600943581,3.89795151579182e-14,1.77037215957418e-12
"Epn1",-0.598870800999675,10.0221920371157,57.0600325621158,4.22709486209418e-14,1.91514724824468e-12
"Huwe1",-0.467669650409381,10.4813139365516,57.0558057860071,4.23618963178295e-14,1.91514724824468e-12
"Gabbr2",-0.531583525529252,10.1952590561139,57.0101100394631,4.33577217809256e-14,1.95156588826568e-12
"Ptms",-0.494118796705688,10.340904002441,57.0097379650456,4.33659256163989e-14,1.95156588826568e-12
"Car10",-0.526908451693498,10.207594698366,56.8951683046771,4.59673842849453e-14,2.06391456472086e-12
