"","logFC","logCPM","LR","PValue","FDR"
"Rspo3",-0.203801796897777,10.6670338207475,2.6739979331105,0.101999509963106,1
"Dcp2",-0.289797074918374,10.7125786775313,2.67180549620136,0.102140092860624,1
"Pcgf2",-0.285121548806614,10.702333175904,2.67125835262667,0.102175209698419,1
"Supt4a",-0.286249727430614,10.7066251414893,2.66448535268464,0.102611010569264,1
"Anapc1",0.299674234503921,10.8198898049336,2.66387000165025,0.102650705274378,1
"St6galnac5",0.161312052573628,10.6631256803084,2.66347686567435,0.102676074255703,1
"Rnf19a",-0.270754795498572,10.6941592989973,2.65926097302111,0.102948556574563,1
"Mapk7",-0.270860029500039,10.6948241197435,2.65810035056583,0.103023708963307,1
"Unc5a",-0.283466710039168,10.7015054063356,2.65764633969019,0.103053123317629,1
"Lrfn2",-0.200049087500915,10.6676856556956,2.65731352130005,0.103074691718711,1
"Qtrt1",0.283476833926229,10.7021645540857,2.65704036125533,0.10309239763321,1
"Ube2s",-0.28883392019301,10.7132526902092,2.6560761247477,0.103154924934066,1
"Ctgf",-0.258483136695669,10.6869418790693,2.65435026530156,0.103266944426582,1
"Slc39a10",-0.292612455360604,10.7749087089628,2.65328003977282,0.103336475896445,1
"Stxbp6",0.251066016352837,10.6841721300769,2.65276290372631,0.103370092064342,1
"Ndufa1",-0.264501628191569,10.6896564433506,2.65189958006457,0.103426238659585,1
"Zzef1",0.294767093367543,10.846016054652,2.65109123482546,0.103478839975065,1
"Jmjd6",-0.280249764787503,10.7013077719446,2.65074489664406,0.103501386143274,1
"Nrbp2",0.295624818172427,10.8314125621266,2.65061363932915,0.103509932230112,1
"Trak1",0.300948624525636,10.7273254148364,2.65020850881763,0.103536314912486,1
"Ranbp3",-0.284393792783683,10.7055970034807,2.65004505406091,0.103546961405792,1
"Lamc1",-0.198214234653202,10.6669325942044,2.6490825374684,0.103609678458547,1
"Uba52",-0.284705009414106,10.871510332517,2.64755279632391,0.103709441142206,1
"Tomm7",-0.263682301568016,10.6909717507073,2.64715419771872,0.103735453179404,1
"Sfi1",-0.300640375210481,10.7596922319447,2.64468483194378,0.103896760142004,1
"Kif26b",-0.256416281591417,10.6862930829998,2.643052909408,0.10400351332808,1
"Rad21",-0.263252392981106,10.6911622295722,2.64276821497938,0.104022149086198,1
"Bcap29",-0.26803734570234,10.6915503860327,2.63983837091214,0.10421414580142,1
"Metap2",0.304067901455982,10.7642906441892,2.63889153115679,0.104276276468942,1
"Rab8b",-0.304765246933649,10.7967556700022,2.63886839215553,0.104277795334573,1
"Rmnd1",-0.302342345235648,10.7741660757639,2.63805503841678,0.104331200032075,1
"Soga3",0.295078990423365,10.8461169123739,2.63785754166565,0.104344172162134,1
"Arpc2",-0.30343211421809,10.775448947396,2.63778033267067,0.104349243941703,1
"Hlf",0.293746064119867,10.8164979620784,2.63732318674334,0.104379278921208,1
"Arid4a",-0.298095937007038,10.8151129811674,2.63282032022795,0.104675628664771,1
"Baiap2",-0.277528944757665,10.9049512714314,2.63246955713487,0.104698752306298,1
"Morf4l2",-0.298773058833911,10.7794585783247,2.63194257913523,0.104733503227757,1
"Adrm1",-0.287773573784534,10.7208927415763,2.6307308685619,0.104813455949926,1
"Cpsf1",-0.287246393716364,10.7189432593321,2.63067293901526,0.104817280010086,1
"Zfhx2",0.290708472992891,10.8665991049706,2.62584355395836,0.105136616896711,1
"Mib1",-0.289829313766545,10.8134369125143,2.62582530797556,0.10513782540868,1
"Kctd3",-0.287860848662849,10.7232939420457,2.62567162044544,0.105148005416291,1
"Nefl",-0.274019411699059,10.6983963528458,2.62474754112512,0.105209237680395,1
"Mtus1",-0.297707042583177,10.8056167051917,2.62055100671802,0.105487804808721,1
"Serinc1",-0.273353601287666,10.9248997459426,2.61389593420921,0.105931229671135,1
"Tma16",-0.264147625997047,10.6901168436323,2.61226739191505,0.106040049783373,1
"Efr3b",0.300429752509155,10.7894300338285,2.61215170637695,0.106047784618025,1
"Brca2",-0.277230980250457,10.702842580313,2.60816166390288,0.106314941355804,1
"Lima1",-0.271401810608669,10.6988050747635,2.60567193150655,0.106482017491874,1
"Agpat1",-0.273444711759363,10.7007177639266,2.59902644414964,0.106929382088771,1
"9030624J02Rik",-0.296291356765471,10.751953396537,2.59859563676468,0.106958454510393,1
"Ptprd",0.20101811013915,11.9967419422396,2.59807375075411,0.106993684861238,1
