"logFC","AveExpr","t","P.Value","adj.P.Val","B","Time_point"
-0.426974803747989,7.50922694941698,-2.92023466919389,0.00450675827543705,0.0306914373197883,-2.27652050047001,"P30"
-0.426734236063625,7.43028813905526,-2.71711630731937,0.00801953269788482,0.0447629580252973,-2.8077480753438,"P30"
-0.425190028206083,7.46758258747354,-3.09320573874436,0.00270063049647833,0.0220933566883017,-1.81900368869242,"P30"
-0.424738906357104,7.42081546609745,-3.0977304564815,0.00266400939581487,0.0219683337666991,-1.83699895402507,"P30"
-0.424434245072804,7.49688341383915,-3.18651018017776,0.00203264588392823,0.0186741061255397,-1.55760989735346,"P30"
-0.423946005627128,7.41504971039667,-3.76536619352266,0.000310238979282882,0.00541859751345137,0.0949696641667899,"P30"
-0.423772013096506,7.55447591261425,-2.8465437989482,0.00557243211113313,0.0351450221449893,-2.4178287527305,"P30"
-0.423364115507958,7.41967752847269,-3.16800918107015,0.00215139076434194,0.0194493037467878,-1.64610468311986,"P30"
-0.42260722014444,7.55154104844992,-2.73937639172497,0.00753884860668296,0.0430137380533494,-2.71356540548787,"P30"
-0.422568761347627,7.52341523227589,-3.25185614403842,0.00166047685970501,0.0162394199335841,-1.36850953919626,"P30"
-0.422136840768563,7.50769045749842,-2.84139313558921,0.00565496013282313,0.0354833212729891,-2.47504012768537,"P30"
-0.421869752466009,7.52553866629664,-3.11620092578169,0.0025192588011893,0.0212505205468502,-1.73996514698905,"P30"
-0.42138684017228,7.5446930836061,-2.67191579895117,0.00908256174610044,0.0486084036346817,-2.84885336133363,"P30"
-0.421087043795684,7.38870579772073,-3.75038263399347,0.000326495400019955,0.00555865906960579,0.0419772273033079,"P30"
-0.420534405034711,7.51460692545858,-2.88180780046978,0.00503647473784577,0.0330299995560279,-2.37229907185641,"P30"
-0.420464889017841,7.47794742265245,-3.30666186478387,0.00139859641347312,0.0143196981754634,-1.24289833227606,"P30"
-0.420369943143107,7.51203993003506,-2.94254613826881,0.00422327399202347,0.0294084079200658,-2.19279816714013,"P30"
-0.420096986050821,7.46695797277022,-3.44303214405704,0.00090532170542015,0.0109449560575469,-0.854533418351007,"P30"
-0.420062841547817,7.39054049815915,-3.88435893588742,0.000205909758656592,0.00428142335716493,0.46482826224269,"P30"
-0.419451795417454,7.42820382662183,-2.97698493577304,0.00381787387287702,0.0277571770405153,-2.1665429926595,"P30"
-0.419396827049876,7.55572272197318,-3.1100499470398,0.00256662937960142,0.021496485032923,-1.74347055872057,"P30"
-0.419251826278637,7.69162784424481,-2.67832514473361,0.00892441178222553,0.0479482846495257,-2.76468041633951,"P30"
-0.418887941148672,7.60926381423057,-2.887254638303,0.00495805481257538,0.0326562918134401,-2.2955842495054,"P30"
-0.418591965281811,7.50848247506677,-2.93222284640496,0.00435232795826941,0.0300533306364966,-2.24580467360588,"P30"
-0.418589359446605,7.56489040699688,-2.95437744247974,0.00407971856237504,0.0287049771455071,-2.14842059145918,"P30"
-0.418276865029018,7.56287660016122,-2.89339847941808,0.00487095012631753,0.0323697965869785,-2.30787262678693,"P30"
-0.41800798810201,7.41487171612396,-3.62641219371854,0.000495826628576013,0.00740221630649593,-0.332109824099271,"P30"
-0.41723725779217,7.6151085593205,-2.74900589970011,0.00733917905245505,0.0422971475981163,-2.63723232888775,"P30"
-0.417219055778789,7.54161086592561,-2.66572265349209,0.00923779279611876,0.0492372722547445,-2.87112227172328,"P30"
-0.41478394133237,7.57909454246178,-2.92367105487003,0.00446198215655434,0.0305829118634376,-2.21395376320791,"P30"
-0.413753732123896,7.58310890146734,-2.83639601479525,0.00573609940135405,0.035901404600549,-2.44374827935862,"P30"
-0.413679748561931,7.42767610617012,-3.14432911692304,0.00231283098399421,0.0203406338161057,-1.72005644820517,"P30"
-0.413420309930803,7.50245333351042,-2.77259379240406,0.00687032422017827,0.0404428363888844,-2.64887689184508,"P30"
-0.41310714325805,7.53814248328683,-2.97035434176127,0.0038930129101481,0.0281266623265791,-2.11701182312136,"P30"
-0.412857690855144,7.38651392052026,-3.76428420129405,0.000311386555614298,0.00542587418386135,0.084580165794959,"P30"
-0.411304181879877,7.43960877793816,-3.556365985217,0.000625457156110538,0.00858182711609708,-0.528842660563218,"P30"
-0.411056674985694,7.43452982393008,-3.61331967508554,0.000517934974876987,0.00765862812452565,-0.358881403817587,"P30"
-0.410770559313081,7.58757492340045,-2.83184747613794,0.00581088285405709,0.0362167786949335,-2.4416999290393,"P30"
-0.410220173999754,7.47676716870837,-3.04362567628371,0.00313376994613997,0.0245638588280855,-1.96331688677593,"P30"
-0.409811436545511,7.47680190976416,-2.73742930256622,0.00757981971498684,0.0431811218298905,-2.72253076181823,"P30"
-0.409011965941644,7.52915368555304,-3.10764612947887,0.00258536628092407,0.0215873722196844,-1.75496807317759,"P30"
-0.408335497538507,7.42425259000076,-3.20320551256164,0.00193077337962439,0.0181879832448628,-1.54749743426166,"P30"
-0.407938586080683,7.53908521306594,-2.66718630863496,0.00920089031641838,0.0491000782306065,-2.88854466688259,"P30"
-0.407921399687643,7.52020623092995,-2.9955638567503,0.00361442202945128,0.0269646781151928,-2.06076333529411,"P30"
-0.40757730130109,7.58672140101107,-2.80706363289407,0.00623431465988447,0.0378391804745073,-2.5011155631912,"P30"
-0.405801017552037,7.39025153394922,-3.54333033896107,0.000652882202032083,0.00882161588119578,-0.590011392131209,"P30"
-0.405641475107712,7.45149936345907,-3.10239635082417,0.00262673001071646,0.0218345093723945,-1.8135748136956,"P30"
-0.405603660308396,7.41499383781841,-3.39465404140701,0.00105770427390449,0.0120051052372982,-1.02077376075164,"P30"
-0.405489706505682,7.41481144912643,-3.36029775648979,0.00118025750188005,0.0131467540470061,-1.10939477362034,"P30"
-0.405433738709299,7.44903368694815,-2.9079844241446,0.00466977262186974,0.0314267653419212,-2.3374178752714,"P30"
-0.404817892036495,7.5920141591069,-2.70324143363407,0.00833311566131432,0.0459229392088916,-2.74497763603596,"P30"
-0.403236605285257,7.51417561256042,-2.66454352658629,0.00926761934634453,0.0493497406082607,-2.90245292782955,"P30"
-0.402948669968271,7.50475025874297,-2.85737737893625,0.00540244748247653,0.0344818294603812,-2.43738213605962,"P30"
-0.402768388702794,7.49694674377742,-3.15138366306187,0.00226359182392217,0.0201712390263797,-1.65459119903683,"P30"
-0.401865702902911,7.41404153537725,-3.38310653288691,0.00109749229236119,0.0123449434106799,-1.05449604071808,"P30"
-0.401582194776467,7.44084901950478,-3.35046432721967,0.00121772129807185,0.013391326215685,-1.12936609480607,"P30"
-0.401237657607345,7.39595843512723,-3.50534814802392,0.00073942816967123,0.00951260884483456,-0.697817999312267,"P30"
-0.400685482869954,7.38067984655996,-3.83077076695623,0.000247888284618287,0.00474278215544968,0.292232618290615,"P30"
-0.400406413624271,7.41989725746202,-2.92050111224367,0.00450327175478117,0.0306914373197883,-2.30417104096307,"P30"
-0.399144366246704,7.44161390456627,-3.10905087725524,0.0025744013667528,0.0215200240376194,-1.81117160846481,"P30"
-0.398702507639492,7.60731075666869,-2.6607543086792,0.00936406265354988,0.0497844418558158,-2.84434837071109,"P30"
-0.397087200004239,7.58319510961859,-2.80098288259616,0.00634243737227857,0.0382763517190438,-2.5174249161688,"P30"
-0.39695186669292,7.43582561197008,-3.43768890886228,0.000921073784280403,0.0110638651869803,-0.879169662342363,"P30"
-0.396862789552455,7.44548691384172,-3.33120353095264,0.00129436446449782,0.013745446952743,-1.1829379628738,"P30"
-0.39673458231975,7.38092275603546,-3.76708909065083,0.000308419966520252,0.00540369752700302,0.0920133322955818,"P30"
-0.396496487934512,7.45470914857245,-3.00608314183018,0.00350372714466988,0.0265118925533991,-2.06682911291749,"P30"
-0.396466756911554,7.38700335724596,-3.64531521710221,0.000465481449260362,0.0072135047972018,-0.281268413020567,"P30"
-0.396001635442987,7.49258444251843,-3.11624881822717,0.00251889318205402,0.0212505205468502,-1.75154186609206,"P30"
-0.395443010294704,7.38903476791721,-3.53624787851934,0.000668256111796098,0.00894604761906339,-0.611198529217202,"P30"
-0.395264486409463,7.53490808673024,-2.77172122530975,0.00688716838315408,0.0404777916929159,-2.62426347237177,"P30"
-0.394950053743874,7.44858433112123,-2.8791866462371,0.00507461785938089,0.0330554114694501,-2.40152772005223,"P30"
-0.394576263987295,7.397077702376,-3.31023291639817,0.00138295457366218,0.0142183819948676,-1.26531239678858,"P30"
-0.394035246733522,7.5510265038077,-2.69379305150024,0.00855300578740796,0.0466830602646539,-2.80388197701602,"P30"
-0.393219948133472,7.3870581411816,-3.54298263093249,0.000653629089944454,0.00882161588119578,-0.591840746262135,"P30"
-0.390729266785555,7.56344177693409,-2.71546276475223,0.00805633102250147,0.0448628245911691,-2.72970799542288,"P30"
-0.390492330649796,7.506087872807,-2.98510772275133,0.00372765402026364,0.0273693133456152,-2.08977970271969,"P30"
-0.390307693415267,7.60653383930549,-2.70118441507767,0.00838054499484933,0.0461131103096275,-2.74806977816307,"P30"
-0.390237591039726,7.3899978662042,-3.37590692452701,0.0011230079671574,0.012592278157416,-1.08150584473242,"P30"
-0.389952373404221,7.53447547320688,-2.76234910131652,0.00707048593750149,0.0412680164382099,-2.63884675330811,"P30"
-0.387709007290533,7.41032237829416,-3.35052618782172,0.00121748216204793,0.013391326215685,-1.13980370440788,"P30"
-0.387394276202656,7.47048817110634,-2.95628584929639,0.0040569896756163,0.0286773243583624,-2.19674011599307,"P30"
-0.386665975221931,7.47586542568431,-2.96352696972087,0.00397180908336764,0.02843079925346,-2.17177450459882,"P30"
-0.385134947283542,7.42439934826445,-2.87875019917692,0.00508099481161829,0.0330554114694501,-2.41129621032586,"P30"
-0.385059049305514,7.58156227190824,-2.72417424879604,0.00786418030519361,0.0441238173888527,-2.70003948320175,"P30"
-0.384990772925773,7.45043284963562,-2.98002484750447,0.00378387559194816,0.0276453824006213,-2.13738525939419,"P30"
-0.384551085461514,7.42310670238199,-3.03753420383346,0.00319122338191012,0.0248828268528559,-2.0094090155859,"P30"
-0.3842002027649,7.55356618724934,-2.73790688986494,0.00756975144113112,0.0431568855203658,-2.69418014070197,"P30"
-0.383841827068339,7.51455447470533,-2.95019358676075,0.0041299600959308,0.0289760810889361,-2.1796125659749,"P30"
-0.38354737496728,7.42872064873133,-2.7346384488991,0.00763890001428335,0.0433647480738681,-2.77807167149344,"P30"
-0.383449938371748,7.54069983564992,-2.846864867544,0.00556732451268887,0.0351450221449893,-2.4193403199847,"P30"
-0.383264942331413,7.45806556354335,-3.09843019735343,0.00265838742662043,0.0219683337666991,-1.81488829627142,"P30"
-0.383206725814104,7.48020770123602,-3.2106815535602,0.00188672050368153,0.0178636815036071,-1.49703622914814,"P30"
-0.383187194831547,7.41799572944895,-3.09894936989696,0.00265422334476746,0.0219683337666991,-1.8468763523189,"P30"
-0.382743910170013,7.55155073589128,-2.78664308717845,0.00660425243865464,0.0394713090596887,-2.56236959393077,"P30"
-0.382743166931005,7.38408781732347,-3.49349849771408,0.000768577505228245,0.00978585046536751,-0.73973397894239,"P30"
-0.3818827981228,7.47194741774833,-2.86276034295155,0.00531977047835674,0.0340126238250147,-2.43553181614593,"P30"
-0.381654011214441,7.45218416256509,-3.06643667516182,0.00292704387248984,0.0233879942577956,-1.90737358829867,"P30"
-0.379306083187664,7.38329523486703,-3.48227991490926,0.000797172630906234,0.0100465406438319,-0.773154194037649,"P30"
-0.3791582464386,7.49078259881554,-3.01680790528581,0.00339411024590585,0.025920247279176,-2.0136482099816,"P30"
-0.379052277990801,7.39260074973255,-3.13565038710294,0.00237477666179628,0.0206175054508933,-1.75547602289829,"P30"
-0.376459273596727,7.38675897564635,-3.334290893581,0.00128178141341317,0.0137010880637227,-1.20260420912067,"P30"
-0.375040539136276,7.55074389245684,-2.82631240077644,0.00590309296788115,0.0366376748332624,-2.46322692621268,"P30"
-0.372864959164899,7.41077339268097,-3.27064427839743,0.00156591829401188,0.015560657960442,-1.36520200853254,"P30"
-0.372818716333533,7.47762846401212,-2.99982737432511,0.00356917220348536,0.0267926300406083,-2.06389583367408,"P30"
-0.371088755503925,7.35568243070314,-3.59566900173232,0.000549224320243356,0.00790095373869464,-0.443419279413292,"P30"
-0.371088755503925,7.35568243070314,-3.59566900173232,0.000549224320243356,0.00790095373869464,-0.443419279413292,"P30"
-0.371088755503925,7.35568243070314,-3.59566900173232,0.000549224320243356,0.00790095373869464,-0.443419279413292,"P30"
-0.369723818371911,7.44283818683431,-2.90378811727554,0.00472685128749289,0.0316180577324757,-2.34051546520796,"P30"
-0.369300674430489,7.3543775955072,-3.57495753047098,0.000588225360523459,0.00826969100599552,-0.507014199220936,"P30"
-0.369157017746696,7.44392371871491,-2.96768046038581,0.00392369893328831,0.0282772982347564,-2.17397439551079,"P30"
-0.368455403298838,7.41646114494343,-3.19668694107574,0.00196996721574573,0.0183706867367846,-1.56902995853216,"P30"
-0.368294228306528,7.51384897301416,-2.72783453839317,0.00778469903863499,0.0439525140578147,-2.7335843362974,"P30"
-0.367848322679,7.38968133068592,-3.12088626188199,0.00248372329079672,0.0211501175012321,-1.7974232057303,"P30"
-0.367514481827872,7.35684808508984,-3.53487073893297,0.000671284995799314,0.00894604761906339,-0.625640075335586,"P30"
-0.367514481827872,7.35684808508984,-3.53487073893297,0.000671284995799314,0.00894604761906339,-0.625640075335586,"P30"
-0.367514481827872,7.35684808508984,-3.53487073893297,0.000671284995799314,0.00894604761906339,-0.625640075335586,"P30"
-0.367130232349176,7.38365245745208,-3.29823365539641,0.00143617450596035,0.014663993614503,-1.30627220788847,"P30"
-0.366236989273983,7.48905129753583,-2.91825815218764,0.00453269968616382,0.0307552374500859,-2.26836917869845,"P30"
-0.366096647351417,7.35681622119252,-3.51336250923713,0.000720309398514193,0.00934765151253646,-0.689884354587709,"P30"
-0.366096647351417,7.35681622119252,-3.51336250923713,0.000720309398514193,0.00934765151253646,-0.689884354587709,"P30"
-0.365600419495747,7.43882201285257,-2.99657931433873,0.0036035967731106,0.0269313856437447,-2.10125886929393,"P30"
-0.364377223171743,7.47853264228967,-3.03554830592225,0.00321016419328636,0.0249780385815143,-1.969151226662,"P30"
-0.363751822966479,7.49486477623871,-2.75771875773128,0.0071626915702142,0.0416803285373919,-2.66795250838959,"P30"
-0.363563581277664,7.35709099456534,-3.47323792129251,0.000820948411462876,0.0102590910072204,-0.80871451839204,"P30"
-0.363563581277664,7.35709099456534,-3.47323792129251,0.000820948411462876,0.0102590910072204,-0.80871451839204,"P30"
-0.362822012759471,7.38819352230094,-3.10338038942377,0.00261893002932624,0.0218099323279937,-1.84538086616899,"P30"
-0.362557399808616,7.46524368244187,-2.69929546554218,0.00842431551008892,0.0462527322717382,-2.82064664181543,"P30"
-0.361615417723141,7.44314037309606,-2.85309394494046,0.00546907892138346,0.0347874660097938,-2.46830792357388,"P30"
-0.361024002168876,7.39373737130589,-2.88821391128348,0.00494436083802799,0.0325950182066446,-2.40871774352949,"P30"
-0.360598064281096,7.38883280719852,-3.13143023295849,0.00240545429707154,0.0207653913562735,-1.76686523121909,"P30"
-0.359857164126641,7.35709721801239,-3.41727632379,0.000983663454483524,0.0114016424366444,-0.973043777996866,"P30"
-0.359857164126641,7.35709721801239,-3.41727632379,0.000983663454483524,0.0114016424366444,-0.973043777996866,"P30"
-0.359857164126641,7.35709721801239,-3.41727632379,0.000983663454483524,0.0114016424366444,-0.973043777996866,"P30"
-0.359857164126641,7.35709721801239,-3.41727632379,0.000983663454483524,0.0114016424366444,-0.973043777996866,"P30"
-0.359826787623848,7.49120278968613,-2.8356676912169,0.00574801419221475,0.0359285308298915,-2.47609919480148,"P30"
-0.358401830293205,7.42677632483915,-2.66054664867816,0.00936937427894041,0.0497844418558158,-2.94019970446828,"P30"
-0.357983142640248,7.46795400934844,-2.84421126270402,0.00560966781590871,0.0352886137266868,-2.46505870580771,"P30"
-0.357859340012336,7.35779032965751,-3.3830689783419,0.00109762395945692,0.0123449434106799,-1.07197484908074,"P30"
-0.357859340012336,7.35779032965751,-3.3830689783419,0.00109762395945692,0.0123449434106799,-1.07197484908074,"P30"
-0.357794508203695,7.43843976558424,-2.80512693886818,0.0062685665474673,0.037984954679061,-2.57355148667335,"P30"
-0.357696793707218,7.39452146880304,-2.81983895067513,0.0060126381776812,0.0370665658397473,-2.58116843296081,"P30"
-0.357680980494903,7.3855991993142,-3.04682920320732,0.0031039416239399,0.0243615676182726,-1.99890047396868,"P30"
-0.35728860886573,7.41416523054039,-3.05202193442652,0.00305615095307848,0.0241338388560655,-1.96147910381714,"P30"
-0.355434093660184,7.41142617949246,-3.0880063683241,0.00274329001807469,0.0223283353115882,-1.86690864220723,"P30"
-0.355223896316877,7.40820817481424,-3.16190448010441,0.0021919725530423,0.0196985620596041,-1.6673899684696,"P30"
-0.355120952709191,7.36374218596057,-3.30754421639599,0.00139471618087028,0.0142996936610498,-1.28425986903082,"P30"
-0.35243265899288,7.38630962559589,-3.03869063432326,0.00318024157322456,0.024823273604675,-2.01883858343679,"P30"
-0.352223139650764,7.41201457907635,-2.95650136357608,0.00405443029441854,0.0286773243583624,-2.21412338337007,"P30"
-0.350505839759191,7.46153160231427,-2.81909505600618,0.00602534528002811,0.0370839128202768,-2.53057599246539,"P30"
-0.349213626438504,7.38986160964174,-2.90576089710398,0.00469993768559292,0.0315154809757509,-2.36559622629635,"P30"
-0.348252998415914,7.46263914151322,-2.84653086909459,0.00557263789096759,0.0351450221449893,-2.45993315611765,"P30"
-0.346845976979689,7.35882259463971,-3.21289747463273,0.00187384479417347,0.0177871482188615,-1.55468404774649,"P30"
-0.346135082145575,7.35946347339691,-3.19811860705583,0.0019612959272071,0.0183429333987959,-1.59524799653571,"P30"
-0.346135082145575,7.35946347339691,-3.19811860705583,0.0019612959272071,0.0183429333987959,-1.59524799653571,"P30"
-0.346135082145575,7.35946347339691,-3.19811860705583,0.0019612959272071,0.0183429333987959,-1.59524799653571,"P30"
-0.345894402145161,7.41436822335378,-3.00638312664084,0.00350061694706009,0.0265118925533991,-2.08020066996641,"P30"
-0.344277082884158,7.36462217995873,-3.13670789310767,0.00236714666355229,0.0206175054508933,-1.76012272934661,"P30"
-0.344138536483258,7.36789940079393,-3.1140226457386,0.00253594050468203,0.0213434964830804,-1.81897614500569,"P30"
-0.344081475241187,7.39970834979669,-2.78633734216714,0.00660994092596759,0.0394735249343986,-2.66025724343188,"P30"
-0.34283683104833,7.41860768069227,-2.94573990322833,0.00418406948118825,0.0292176366499157,-2.23462844735178,"P30"
-0.341338294573188,7.35734604468903,-3.14356499425248,0.00231822392677158,0.0203406338161057,-1.74742999956337,"P30"
-0.341338294573188,7.35734604468903,-3.14356499425248,0.00231822392677158,0.0203406338161057,-1.74742999956337,"P30"
-0.341338294573188,7.35734604468903,-3.14356499425248,0.00231822392677158,0.0203406338161057,-1.74742999956337,"P30"
-0.341338294573188,7.35734604468903,-3.14356499425248,0.00231822392677158,0.0203406338161057,-1.74742999956337,"P30"
-0.339419104594024,11.1288048829493,-2.72535994122084,0.00783835293671615,0.0440460106775937,-2.61652409388763,"P30"
-0.339224209066214,7.38820687671091,-2.79270953446853,0.00649230689291569,0.0389276204088152,-2.65151577692472,"P30"
-0.338317517581005,7.40074261625251,-2.66564060918563,0.00923986531737291,0.0492372722547445,-2.95582026818121,"P30"
-0.338233464850211,7.38844106279416,-2.79882696702765,0.0063811827781658,0.0383853482676862,-2.63608007897577,"P30"
-0.338129123922315,7.40499055398906,-2.98628508008371,0.00371474205158973,0.0273015150979708,-2.13986146448884,"P30"
-0.334614015465589,7.36101701003058,-3.02057662598751,0.00335635137815388,0.0257517728173128,-2.07593854830979,"P30"
-0.334614015465589,7.36101701003058,-3.02057662598751,0.00335635137815388,0.0257517728173128,-2.07593854830979,"P30"
-0.334488082882962,7.414511129733,-2.79240437466601,0.00649789630475069,0.0389296886764846,-2.62947571403416,"P30"
-0.33395923130709,7.35982069598196,-3.02015576808608,0.00336054855986884,0.0257517728173128,-2.07808093795458,"P30"
-0.330748500058786,7.41264082313428,-2.79791373790727,0.00639766031962581,0.0384221946218304,-2.61587587165899,"P30"
-0.329334685938993,7.38538952228305,-2.75618658287974,0.00719344344885682,0.0416837866673413,-2.7427154375734,"P30"
-0.328782407398252,7.37819034333711,-3.03287111065659,0.00323586346985986,0.0250990747510656,-2.02725577158666,"P30"
-0.326743828480193,7.41390359552463,-2.8091942148139,0.00619683195112767,0.0377660784673405,-2.58392934893107,"P30"
-0.325112217104924,7.41288627939281,-2.690041945465,0.00864175961673532,0.0469603086640017,-2.87998483609549,"P30"
-0.323989979495667,7.36420846327195,-2.84771429122722,0.00555383251128321,0.035115927369042,-2.52122969124577,"P30"
-0.323989979495667,7.36420846327195,-2.84771429122722,0.00555383251128321,0.035115927369042,-2.52122969124577,"P30"
-0.321384186620242,7.42903703802776,-2.7403881840383,0.00751763815295722,0.0430137380533494,-2.73656717481517,"P30"
-0.318319248833824,7.40881753822986,-2.67855187170761,0.00891886345535713,0.0479482846495257,-2.90949283177272,"P30"
-0.318008681779332,7.38029824229148,-2.87933464335406,0.00507245713823644,0.0330554114694501,-2.42489704991547,"P30"
-0.317683628876223,7.38207562022899,-2.87011135836129,0.00520874482837802,0.0335504254137809,-2.44663803394842,"P30"
-0.316448041605686,7.35995797575905,-2.7789810204817,0.00674816724985151,0.0399119474254038,-2.69726000230869,"P30"
-0.315824574207451,7.36168528166933,-2.7563783830977,0.00718958728164481,0.0416837866673413,-2.75155985252867,"P30"
-0.315824574207451,7.36168528166933,-2.7563783830977,0.00718958728164481,0.0416837866673413,-2.75155985252867,"P30"
-0.315824574207451,7.36168528166933,-2.7563783830977,0.00718958728164481,0.0416837866673413,-2.75155985252867,"P30"
-0.315824574207451,7.36168528166933,-2.7563783830977,0.00718958728164481,0.0416837866673413,-2.75155985252867,"P30"
-0.311982852668711,7.38786064833637,-2.77317547570246,0.00685911626393107,0.0404089047834606,-2.6839869616941,"P30"
-0.304392405809856,7.38372803392001,-2.6912654118824,0.00861271984791827,0.046871128615174,-2.88782077328665,"P30"
