"","logFC","logCPM","LR","PValue","FDR"
"Srsf9",-0.263672505440675,10.2185676720703,1.37497174820928,0.24095950187678,1
"St3gal1",-0.257249624813597,10.2930243463605,1.37382682473645,0.241155468936022,1
"Maz",0.262286151223612,10.2359293307103,1.3727151212027,0.241345935589622,1
"Strap",-0.263038388963781,10.2158550217849,1.37199843144487,0.241468822116542,1
"Kitl",0.234480537289371,10.1824745161461,1.37101929113692,0.24163683258342,1
"Copb2",0.26411304018571,10.2221098830278,1.37096734267928,0.241645750381581,1
"Ccnc",0.25158268140459,10.320318643023,1.37049661037514,0.241726577507067,1
"Slc35a2",-0.262724065806937,10.2169197245038,1.3703673358568,0.241748780357397,1
"Fbxo42",-0.262539399665448,10.2174984783857,1.36952298386157,0.241893858574568,1
"Rif1",-0.262560905554354,10.2192761291101,1.36924510526177,0.241941627400836,1
"Klc1",-0.246856304013173,10.3252331732024,1.36874710305381,0.242027265398758,1
"Nefl",-0.262345868367862,10.2506260292948,1.36719195888631,0.242294930496325,1
"Borcs8",0.263313216738975,10.2238315066104,1.36676882301646,0.242367821301748,1
"Ttbk2",0.250946603786003,10.3216675129136,1.36546971868086,0.242591776315605,1
"Cep19",0.262429882849913,10.2538638049052,1.36402866707789,0.242840496878589,1
"Cisd2",-0.255608239876357,10.2902349675636,1.36385982077888,0.242869659500944,1
"Marc2",-0.261191344969934,10.2172179653311,1.36270476746043,0.243069271312789,1
"Tmcc3",0.260804315629363,10.2760171620519,1.36259539261718,0.243088183407379,1
"Mt1",0.25278887628879,10.3031784071964,1.36245027461752,0.24311327864897,1
"Nexmif",0.261849743692935,10.2537623380182,1.36044937892896,0.243459615492237,1
