"","logFC","logCPM","LR","PValue","FDR"
"B4galt4",0.691458185358217,9.480698647244,3.26070064636065,0.0709588014047412,0.920637448636981
"Cnppd1",0.690446030669383,9.48138317588244,3.25522983236967,0.0711959556402915,0.920637448636981
"Pgrmc2",0.690304802360283,9.47921464501921,3.25484372043238,0.0712127252552418,0.920637448636981
"Rpl13",0.538660381319186,9.87565888872767,3.25263906401078,0.0713085590185963,0.920637448636981
"Cadm2",0.401397594671844,10.6510239306501,3.25254552922146,0.0713126279182594,0.920637448636981
"Nectin3",-0.667803566165377,9.58342880974344,3.23882311299243,0.0719122777819994,0.920637448636981
"Larp1b",0.642036570062487,9.62506422973525,3.2333242500506,0.0721540851607826,0.920637448636981
"Bms1",0.658659498606208,9.59536065898772,3.23324348251235,0.0721576433277498,0.920637448636981
"Ywhah",0.582150895937657,9.75024786004338,3.23305089341636,0.0721661284876563,0.920637448636981
"Nefl",0.685616859024822,9.48101222829766,3.23228115884641,0.0722000524158098,0.920637448636981
"Pum1",-0.651113134294376,9.60626258213158,3.23056424446615,0.0722757823046798,0.920637448636981
"Rab3gap2",-0.618417267333519,9.67469443653602,3.22733774512837,0.0724183277054418,0.920637448636981
"Usp22",0.625093222206409,9.65008572382069,3.22465386002047,0.0725371303372887,0.920637448636981
"Trmt1l",-0.60429817175666,9.70623764824122,3.22419303739045,0.0725575497466089,0.920637448636981
"Pde4dip",0.543988225074018,9.83371415970343,3.22016305699056,0.0727363842446356,0.920637448636981
"Dnm3",0.454481933871052,10.1752205779801,3.21690467743977,0.0728813238378996,0.920637448636981
"Ypel2",0.672140049419713,9.57081640752649,3.21384705434532,0.0730176151664269,0.920637448636981
"Mrfap1",0.695375063779418,9.51391756654619,3.21272193636329,0.0730678352800256,0.920637448636981
"Ccng2",-0.698888254255334,9.48785467125199,3.20746699891428,0.0733028828644948,0.920637448636981
"Bcl11a",0.609726404614488,9.65848790841375,3.20467469870718,0.0734281093652608,0.920637448636981
"Adprh",-0.686110638567646,9.53109097205889,3.20438565537771,0.0734410852192028,0.920637448636981
"Plcg1",-0.662594377045401,9.58087587789344,3.20397184110394,0.0734596666260117,0.920637448636981
"Use1",0.693479795666959,9.51741512930782,3.20262894559569,0.0735200011133326,0.920637448636981
"Cnr1",-0.328902715057252,12.0491364122433,3.19797692827967,0.0737294215583827,0.920637448636981
"C130071C03Rik",0.467135829382451,10.1272740187881,3.19599012332753,0.0738190568390597,0.920637448636981
"Pik3r1",-0.600941305130248,9.71058723013841,3.1950911800815,0.0738596513522216,0.920637448636981
"Myh10",-0.614569829832312,9.68308330616648,3.19413812643558,0.0739027155561368,0.920637448636981
"Xkr6",0.591315059618704,9.71481709819312,3.18593573043783,0.0742744611334346,0.920637448636981
"Teddm3",-0.693841373991967,9.48423813682428,3.18321936630832,0.0743980131886887,0.920637448636981
"Rbbp6",0.618371670595892,9.66048303371357,3.18244532725568,0.0744332602407259,0.920637448636981
"Emc1",0.635012564234495,9.60769907782403,3.17609717489293,0.0747230106024607,0.920637448636981
"Xndc1",0.688172412188939,9.51542330917825,3.17279645933758,0.0748741444939822,0.920637448636981
"Fam163a",-0.680072309501142,9.52876458278752,3.16969994798664,0.0750162267717902,0.920637448636981
"Trp53bp1",0.577383554930598,9.72979831342334,3.16795874802719,0.075096248285966,0.920637448636981
"Pnkp",0.650620045981297,9.60072208532889,3.16748533640016,0.0751180210393251,0.920637448636981
"A230006K03Rik",0.586821825037668,9.71486566292242,3.16684562068393,0.0751474530862312,0.920637448636981
"Gm39469",0.686842383874859,9.50937683834412,3.16572019445468,0.0751992617813215,0.920637448636981
"Arih2",0.686236065405243,9.51149799732258,3.16233240831701,0.0753554493730777,0.920637448636981
"Pcsk1",-0.678736860675776,9.52608642224135,3.16097350902955,0.0754181968167388,0.920637448636981
"Ncoa3",0.663257477691248,9.5654355452999,3.15489056093512,0.0756997671418528,0.920637448636981
"Jakmip2",0.600653685476938,9.68219091341315,3.15423959832954,0.0757299660514267,0.920637448636981
"Iah1",-0.687518420126663,9.48343972731993,3.15287348746471,0.0757933836239033,0.920637448636981
"Alg2",0.647081668472269,9.5863268783176,3.15131893052126,0.0758656186767005,0.920637448636981
"Mapk3",0.682266271521515,9.4711560862714,3.14842932015296,0.0760000858733307,0.920637448636981
"Galt",0.683052377878655,9.50916661355873,3.14501832486596,0.0761591453602106,0.920637448636981
"Pdzrn3",0.675801632333959,9.53295864039341,3.14452867634654,0.0761820077138844,0.920637448636981
"Pdlim7",0.53890082120581,9.82525323837962,3.14315349139491,0.0762462564344805,0.920637448636981
"Scaper",0.682028233072254,9.50751373537059,3.13929768908093,0.0764267106045248,0.920637448636981
"Top3b",0.630015665410556,9.62862565551626,3.13929098612027,0.0764270247071844,0.920637448636981
"Acsl1",-0.582415132397686,9.72055129986495,3.13915303232238,0.0764334895700043,0.920637448636981
"Lsg1",-0.684470410362943,9.48446874016851,3.13864085473256,0.0764574966478518,0.920637448636981
"Ahr",0.679504578808815,9.46890471437441,3.13672832713612,0.0765472134146289,0.920637448636981
"Timmdc1",0.681483545331508,9.51219974270062,3.13575558674313,0.0765928881412106,0.920637448636981
"G6pc3",-0.683719638970829,9.48445749090729,3.13451975799505,0.0766509583742661,0.920637448636981
"D5Ertd579e",-0.551397512701178,9.8071765528661,3.13140232649121,0.0767976535148371,0.920637448636981
"Nfix",0.582862715362503,9.72819723996524,3.1298986471205,0.0768685191884045,0.920637448636981
"Grcc10",0.672869699278137,9.53377107550054,3.12669053895577,0.0770199467040221,0.920637448636981
"Wdr19",0.679366865887301,9.50610172734444,3.12492170670444,0.0771035754428621,0.920637448636981
"Cdk4",0.676755282098325,9.47013401205705,3.12460467568864,0.0771185746933622,0.920637448636981
"Fam76b",0.672207854906744,9.53236229244721,3.12363176021438,0.0771646244992582,0.920637448636981
"Ube2q2",-0.681357022385176,9.48307862749544,3.12351864020636,0.077169980588118,0.920637448636981
"Ube2g1",0.672030352121717,9.53356961094404,3.12173668554642,0.0772544066750435,0.920637448636981
"Necab3",0.678652541677454,9.50666658154005,3.12093865631199,0.0772922482002595,0.920637448636981
"Fbxo34",-0.680617001708864,9.48477625375893,3.11968953506164,0.0773515199738794,0.920637448636981
"Nrip3",-0.491227897937292,9.99883815512294,3.118794201665,0.0773940343260609,0.920637448636981
"Nwd2",0.642523775369279,9.58666016738256,3.11807427959397,0.0774282376152149,0.920637448636981
"Haus3",0.674102353444116,9.46571519339997,3.11360348896577,0.0776410080400498,0.920637448636981
"Nuak1",0.677172346443005,9.5102400252407,3.11284473535117,0.077677180465043,0.920637448636981
"Stard9",0.671275511327503,9.46463108139387,3.1019665082886,0.0781977823075734,0.920637448636981
"Prkab2",-0.618178326355549,9.64899166710641,3.10179659972671,0.078205943388865,0.920637448636981
"Mrpl58",0.670594122399189,9.47038618141027,3.09873591894681,0.0783531117398753,0.920637448636981
"Osgin2",0.669790213171114,9.46637155308983,3.0950794522497,0.0785293185613512,0.920637448636981
"Syp",0.491892538401056,9.97536881449246,3.09385835454047,0.0785882588216597,0.920637448636981
"Fxyd5",0.668517653649124,9.46881396448514,3.08983966106386,0.0787825707542119,0.920637448636981
"Tmem250-ps",0.668265147989508,9.46584280845984,3.08871503307105,0.078837041392439,0.920637448636981
"Mpnd",0.666512087478445,9.54089368707554,3.08858398659342,0.0788433911827585,0.920637448636981
"Map3k7",0.657024307937427,9.57522284065624,3.08661692147865,0.0789387705350226,0.920637448636981
"Postn",0.667160254744199,9.46364887328787,3.08419616123798,0.0790563193296101,0.920637448636981
"Gm14827",0.667075816485995,9.466569128653,3.08348031505961,0.0790911159464991,0.920637448636981
"Aagab",0.666998091346072,9.46857421526513,3.08310289648304,0.0791094685538861,0.920637448636981
"Krcc1",0.666120636878402,9.46220747862996,3.07999376928647,0.0792608297082265,0.920637448636981
"Kin",0.665547528452847,9.46314482594268,3.07708211401221,0.0794028602753422,0.920637448636981
"Nip7",0.665305313554075,9.4675809227604,3.076308980717,0.0794406197755244,0.920637448636981
"Pfdn4",0.664445379472442,9.46646157412352,3.07284853794068,0.079609863564025,0.920637448636981
"Zfp951",0.664368859635353,9.46585599951611,3.07244731017774,0.0796295119836447,0.920637448636981
"Pycr2",0.663836578320705,9.46474720398823,3.06961970679331,0.0797681300700044,0.920637448636981
"Mgst3",0.663223723850832,9.46293614022544,3.06762274109014,0.0798661843224395,0.920637448636981
"Rbmxl1",0.66216025688294,9.46513100404859,3.06274267194565,0.0801063506419465,0.920637448636981
"Tbc1d24",0.561268827935673,9.74907073269135,3.05879382341421,0.080301257929102,0.920637448636981
"Med9",0.661018815430465,9.46459965042057,3.05834654221895,0.0803233670465002,0.920637448636981
"Gm28285",0.542186587819262,9.81949312000491,3.05828459202331,0.0803264297631045,0.920637448636981
"Adnp2",0.660926924554035,9.46365236056743,3.05755042608831,0.0803627353170218,0.920637448636981
"St8sia5",0.66672143988815,9.50964672338131,3.05591964810279,0.0804434429206811,0.920637448636981
"Scn9a",0.660110103608179,9.46161393030621,3.05456182319087,0.0805107086786897,0.920637448636981
"Isca2",0.560388487933897,9.74408324793188,3.05154086847794,0.0806605824486851,0.920637448636981
"Rnf10",-0.597513436861392,9.67960950619182,3.05130372474119,0.0806723602069119,0.920637448636981
"Rtca",0.658873252956195,9.46420411627478,3.0486998214609,0.0808018052604213,0.920637448636981
"E430024I08Rik",0.658675921450431,9.46409880096966,3.04787445996865,0.0808428823055767,0.920637448636981
"Evi5l",0.646662585641691,9.55746701544851,3.04546925823564,0.0809627141921935,0.920637448636981
"Gm14410",0.66460327252647,9.507964104414,3.04488513605517,0.0809918452097868,0.920637448636981
"Slx4",0.657806293127599,9.46433871563973,3.04478275629354,0.0809969522006752,0.920637448636981
"Ccar1",-0.56978925235754,9.73516974772106,3.04283293211657,0.0810942812451502,0.920637448636981
"Dpp7",0.664022800036381,9.50705117721578,3.04187866275765,0.0811419613151558,0.920637448636981
"Mblac2",0.646066405263936,9.56358672265213,3.04054769377629,0.0812085136863046,0.920637448636981
"Kcnh5",0.663408633828099,9.50323171545766,3.03812376225079,0.0813298687102615,0.920637448636981
"Ddx41",0.656126262346884,9.46725095688505,3.03695371298517,0.0813885176489755,0.920637448636981
"Map3k4",-0.678621646872444,9.51845592781752,3.03628650790749,0.0814219818531903,0.920637448636981
"Btbd10",0.616567469192866,9.6277826804418,3.03617423580236,0.0814276144092587,0.920637448636981
"Mbp",0.569334745567978,9.73736329457064,3.03219818588627,0.0816273593354308,0.920637448636981
"Herc6",0.653407944065903,9.46472048566688,3.02616590287422,0.0819314134547104,0.920637448636981
"Erh",0.652470930162129,9.46575646033606,3.02188003094596,0.0821481831833109,0.920637448636981
"Hlf",-0.675469398008209,9.5131243690893,3.01993135500051,0.0822469474410248,0.920637448636981
"Utp4",0.649762522773313,9.46573931572353,3.01108171747936,0.0826970870122925,0.920637448636981
"Agps",-0.653128244028556,9.56711894866265,3.01087564229961,0.0827076007272979,0.920637448636981
"Psmd7",-0.592611293468425,9.68916929177918,3.00956413173662,0.0827745462937593,0.920637448636981
"Phf21a",-0.652920697541037,9.56665559439201,3.00902952316086,0.0828018519722641,0.920637448636981
"Fbxo9",-0.667998396276324,9.46906991678389,3.00139057254624,0.0831930834671361,0.920637448636981
"Snx9",-0.661727351469872,9.46981661199847,2.97483993083962,0.084568492360967,0.920637448636981
"Smarca4",-0.632239827065772,9.59415327711116,2.97425949822687,0.084598833787487,0.920637448636981
"Fam45a",-0.660104783187973,9.46783180609998,2.96853172844568,0.0848988780456685,0.920637448636981
"Afg1l",0.639857159253257,9.45223302360023,2.96808489223374,0.0849223335062416,0.920637448636981
"Casc4",-0.601211353108741,9.65282066711863,2.96655727053884,0.0850025748231622,0.920637448636981
"Ankfy1",0.607222979990161,9.62449039160152,2.96620238548883,0.0850212275872129,0.920637448636981
"Sap18",-0.658973800907836,9.53927275482296,2.96300134549124,0.0851896744611357,0.920637448636981
"Gm5141",0.672592365036872,9.49275801229517,2.96083590941036,0.0853038298605767,0.920637448636981
"Camkv",0.552241240743603,9.7398998546126,2.95878729478645,0.0854119790865342,0.920637448636981
"Cpne7",0.484955806185884,10.0150550253765,2.95811927759891,0.0854472767030011,0.920637448636981
"Gpd1",0.654223264492162,9.55893747959076,2.9578924238057,0.0854592671062267,0.920637448636981
"Prdx1",0.63565626666626,9.45122960245398,2.9530513541136,0.0857155771542223,0.920637448636981
"Nhlrc2",-0.65619232895421,9.46647281254722,2.95244715319043,0.0857476248504797,0.920637448636981
"Zfp318",0.589995454318287,9.65821276707905,2.95208046345198,0.0857670809286254,0.920637448636981
"Cep104",-0.6625214653444,9.50949647325276,2.95065870332054,0.085842562834164,0.920637448636981
"Lrp6",0.620448530047078,9.60265494846735,2.95065044298052,0.0858430015893937,0.920637448636981
"Lrp1b",-0.374026752206507,10.7505831960671,2.95048100293101,0.0858520020820789,0.920637448636981
"Mrpl53",0.634834015111749,9.45002899225832,2.94987267911133,0.0858843240730989,0.920637448636981
"Dusp15",-0.613807594569353,9.62708634547995,2.94956904298871,0.0859004620577187,0.920637448636981
"Pdzd4",-0.656448895399226,9.53624042758586,2.94842303333071,0.0859614009994113,0.920637448636981
"Safb",0.603022416889358,9.64788171913013,2.94799104654788,0.085984383988603,0.920637448636981
"Kif5c",0.489785281714344,9.93433312947763,2.94798375936493,0.085984771745559,0.920637448636981
"Cdh18",-0.65483796848558,9.46896715207441,2.94676447863752,0.0860496773199748,0.920637448636981
"AI314180",0.49575336719637,9.90986237474002,2.94653936374711,0.0860616665843172,0.920637448636981
"Col15a1",0.584883384586611,9.43706942270672,2.9457068525307,0.0861060205254698,0.920637448636981
"Kcnc3",0.604027636290139,9.64116881430332,2.94566891255911,0.0861080424535638,0.920637448636981
"Epb41l1",0.523102017745268,9.82672747817658,2.93839836679062,0.0864964603736547,0.920637448636981
"Dgka",0.631111708047465,9.4499785675213,2.93649841146491,0.0865982748548852,0.920637448636981
"Itgav",-0.652155239515164,9.46707212207873,2.93581294814959,0.0866350391838064,0.920637448636981
"Kdm5a",-0.612037641435463,9.62731008807102,2.93541399603535,0.086656444469872,0.920637448636981
"Abhd5",-0.652141230341315,9.47057732204198,2.93538822509017,0.0866578273751479,0.920637448636981
"Hist1h1e",0.630602998536659,9.4515676964308,2.93487567611774,0.0866853364392617,0.920637448636981
"Crtc1",0.63425901518917,9.57465555597865,2.93458421697862,0.0867009835862292,0.920637448636981
"Fancg",0.580553458777543,9.43286804079615,2.93341486167668,0.0867637918288399,0.920637448636981
"Rab36",0.649173971264897,9.54743775789342,2.928492670221,0.0870287124612948,0.920637448636981
"Gm26901",0.665923935296181,9.49834871388089,2.92825515958392,0.087041517814148,0.920637448636981
"Zscan2",0.578650369717941,9.43335791054712,2.92782255252679,0.0870648470057797,0.920637448636981
"Pak3",0.583935719983761,9.68694257057357,2.92756847447673,0.0870785518233057,0.920637448636981
"Pcnt",0.628125859483978,9.44785425901734,2.92612554356266,0.0871564269667193,0.920637448636981
"Selenon",0.628116161608135,9.45082512650661,2.9260452206433,0.0871607642190159,0.920637448636981
"Slirp",0.665354276076082,9.49129131703318,2.92553033355811,0.0871885724852622,0.920637448636981
"Etnk2",0.627927071446886,9.4490011702758,2.92514872881894,0.0872091885741823,0.920637448636981
"Gpr108",0.664908240248134,9.50091110051086,2.92251710621135,0.0873515050600915,0.920637448636981
"Pgm3",0.626904324486065,9.44746136800781,2.9216962924035,0.0873959455955576,0.920637448636981
"Rnf157",-0.651807045952645,9.53900861010273,2.92124901837221,0.087420172231433,0.920637448636981
"Lzts1",0.62669301095588,9.44853207040473,2.92088999918735,0.0874396237984307,0.920637448636981
"3110062M04Rik",0.626239034561427,9.45215893940841,2.91932696688848,0.0875243631326418,0.920637448636981
"Mrps18b",0.575684794848206,9.43259958409328,2.91917195344364,0.0875327719876374,0.920637448636981
"Hebp1",0.575283788914061,9.43248918125532,2.91818363477908,0.087586404873355,0.920637448636981
"Inhbb",0.575267757004133,9.43134044655856,2.91817841381541,0.0875866882928133,0.920637448636981
"Gm12063",0.575257216817477,9.43134401154279,2.91812004755219,0.0875898567668484,0.920637448636981
"1810058I24Rik",0.574936741920026,9.43237749607606,2.91720292759502,0.087639659895274,0.920637448636981
"Gprin1",0.625243199337284,9.44953089855288,2.91578702355316,0.0877166091560941,0.920637448636981
"Gpalpp1",0.574388410661825,9.43213363542283,2.91565135244668,0.0877239862312585,0.920637448636981
"Sh3gl2",0.568572090248225,9.70227986605768,2.91400555941382,0.0878135292750217,0.920637448636981
"Usp24",-0.623553376329721,9.5950142794377,2.91361352655926,0.0878348732964641,0.920637448636981
"Pigo",0.624656517700617,9.44807012422992,2.91355882047577,0.0878378521870862,0.920637448636981
"Fjx1",0.624419046680889,9.44562172632277,2.91306418204056,0.0878647915246012,0.920637448636981
"Ldlr",-0.646454002254233,9.46543347845642,2.91230549640218,0.0879061289772093,0.920637448636981
"Usp49",0.624190888958348,9.44831442007402,2.91202954945962,0.0879211693407302,0.920637448636981
"Hspa5",0.556198919227099,9.72886022952968,2.91182111634508,0.0879325317418032,0.920637448636981
"Mob3b",0.572989467425685,9.43070942454618,2.91146053591545,0.0879521919696517,0.920637448636981
"Fam204a",0.659586360227297,9.5240709254558,2.91077505637381,0.0879895800769788,0.920637448636981
"Ccdc9",0.572732018450381,9.43174810782722,2.91060967740352,0.0879986029195372,0.920637448636981
"Spata2l",0.572370752338752,9.43140249255998,2.90986618438134,0.0880391792325632,0.920637448636981
"Lsm4",0.623608017693516,9.44950344291853,2.90983659372721,0.0880407945691372,0.920637448636981
"Cmc1",0.572241719879544,9.43054784765045,2.90956537482419,0.0880556017472464,0.920637448636981
"Ndufaf2",0.6232526437939,9.44884660127623,2.90933467311508,0.0880681990156281,0.920637448636981
"Rps6kl1",0.66190658310863,9.49263194961607,2.90859982045337,0.0881083380310179,0.920637448636981
"Slc16a6",0.62292789508667,9.45095597255568,2.90773774779702,0.0881554513077927,0.920637448636981
"Gpr61",0.63003714501232,9.57267635879505,2.90769503394914,0.0881577863791056,0.920637448636981
"Qsox2",-0.645438278139514,9.46537777886823,2.9076205425641,0.0881618588182475,0.920637448636981
"Ppp1r15a",0.622853900765583,9.4490306661245,2.90760357157185,0.0881627866497946,0.920637448636981
"Ccdc6",0.622852844152739,9.45107635073362,2.90708798326712,0.0881909797391956,0.920637448636981
"Pcdhgb4",0.622735759980543,9.4509189430774,2.90698396263809,0.0881966689168788,0.920637448636981
"Rab21",0.622728689273819,9.44912107262962,2.90691845169231,0.088200252096916,0.920637448636981
"Siae",0.571127325350666,9.43142869276581,2.90586541867498,0.0882578703364642,0.920637448636981
"Por",0.62214823452706,9.44898933192994,2.90508555091554,0.0883005682295166,0.920637448636981
"Kcnmb2",0.658490564573226,9.52527118387199,2.90468915298119,0.0883222796644991,0.920637448636981
"Gm42688",0.57036407745664,9.43109660900629,2.9040339297167,0.0883581801188412,0.920637448636981
"8030462N17Rik",0.621975833546771,9.44938510287612,2.90383849375777,0.0883688913469382,0.920637448636981
"Qpctl",0.570265158072964,9.42985218395333,2.90371380879666,0.0883757256714044,0.920637448636981
"St18",0.570060764765099,9.43337579432506,2.90344185030883,0.0883906344489198,0.920637448636981
"Slc39a2",0.621731604275541,9.44693835204419,2.90330354133832,0.0883982175989811,0.920637448636981
"Ppif",0.621741838685147,9.44883604400187,2.90305383109109,0.0884119104002778,0.920637448636981
"Ccdc57",0.621652609986386,9.44870121230615,2.9028053920823,0.0884255357747076,0.920637448636981
"Cables1",0.62160258524154,9.44785979208999,2.90255515479211,0.088439262074544,0.920637448636981
"Smoc1",0.569562692297785,9.43225403936331,2.90159937732221,0.0884917107235894,0.920637448636981
"Tcirg1",0.569254079512918,9.42939846167825,2.9010429556885,0.0885222600955321,0.920637448636981
"Gatad1",0.62090635075082,9.4466883565593,2.90064749916631,0.0885439789038995,0.920637448636981
"G6pdx",0.569143237700999,9.4307050023477,2.9005501291617,0.0885493274333851,0.920637448636981
"Mpst",0.569098433762319,9.43054651624488,2.90041045373594,0.0885570004089956,0.920637448636981
"Tada1",0.620688592094741,9.4455251433034,2.89983856404625,0.0885884243013571,0.920637448636981
"Psmd2",0.644469229736373,9.54488519417393,2.89912697437612,0.0886275412307259,0.920637448636981
"Aida",0.620506135569686,9.4484250199879,2.89910884986057,0.0886285378013406,0.920637448636981
"Gfra2",0.568538743301521,9.43066304964222,2.89866102824994,0.0886531649856108,0.920637448636981
"Pcdhb22",0.568415208244774,9.43049293025965,2.89828562134757,0.0886738155621538,0.920637448636981
"Stn1",0.620258932917816,9.44726679700959,2.89826376012487,0.0886750182762188,0.920637448636981
"Mtcp1",-0.643070008276847,9.46693840425548,2.89788384555176,0.0886959224289198,0.920637448636981
"Gm26606",0.568116030615676,9.43040107699058,2.8974590297782,0.0887193035199912,0.920637448636981
"Prkg1",0.568039663373431,9.43053583502882,2.89720002197869,0.0887335621188107,0.920637448636981
"Eef1e1",0.568014132778822,9.42929640683338,2.89716193714739,0.0887356589305192,0.920637448636981
"Hmgb3",0.568057610553013,9.43238591406034,2.89700544627122,0.0887442753103811,0.920637448636981
"Sfmbt2",0.567947644340411,9.43043899612484,2.8969619855287,0.0887466684176159,0.920637448636981
"Zfp758",0.619720376642098,9.45011159068431,2.89631998303737,0.0887820275703203,0.920637448636981
"Ecm1",0.567262877403193,9.42898207107057,2.89521413362843,0.0888429695318202,0.920637448636981
"2610035D17Rik",0.567158540667858,9.43019046483682,2.8946030232046,0.0888766665074407,0.920637448636981
"Arsk",0.566960503523146,9.43215166561681,2.89429435867117,0.0888936917113527,0.920637448636981
"Slu7",0.56696132709775,9.43011592094797,2.89398013234994,0.088911027322178,0.920637448636981
"Eno3",0.566783689249729,9.4318146817121,2.89373781197854,0.0889243984431969,0.920637448636981
"Fahd1",0.619068321185169,9.44844803224542,2.89372102625883,0.0889253247518341,0.920637448636981
"Brip1os",0.566618575725006,9.43001727373692,2.89309329195065,0.0889599733586917,0.920637448636981
"Tepsin",0.56658147118117,9.43010411748069,2.89299308668735,0.0889655056723446,0.920637448636981
"Isoc1",0.566311505013359,9.43177278502517,2.89240639246376,0.0889979044358494,0.920637448636981
"Gm32926",0.56639470622778,9.43004569328648,2.89237271025634,0.0889997648421821,0.920637448636981
"P3h3",0.658451315629349,9.4965261629885,2.89218018904659,0.0890103993867669,0.920637448636981
"Cdkl3",0.658609872949966,9.49136741234597,2.8921623969603,0.0890113822609324,0.920637448636981
"Slc35e4",0.61852474698463,9.44781315659259,2.89195483896682,0.0890228490925335,0.920637448636981
"Sec11a",0.658364846973584,9.49632978895164,2.89148333826512,0.0890489037602405,0.920637448636981
"Zpbp",0.565929540954257,9.4315759981195,2.89128157446367,0.0890600555564481,0.920637448636981
"Rad51d",0.618326771304603,9.4497368168483,2.89118237952803,0.089065538768604,0.920637448636981
"Gm9866",-0.63445854441983,9.56244889524611,2.89085018244255,0.0890839043384014,0.920637448636981
"Neurl4",0.658145698167727,9.4967228770244,2.89028228053581,0.0891153103980567,0.920637448636981
"Dhrs13",0.618004866625337,9.44938182207562,2.89019357670445,0.0891202169732028,0.920637448636981
"Rasal1",0.56545048494965,9.42852119739207,2.88992969021124,0.0891348153566261,0.920637448636981
"Stxbp4",0.617804747700773,9.44496101154235,2.88930110363582,0.0891695996462857,0.920637448636981
"Cys1",0.617435103803886,9.44745177222081,2.88789399694823,0.0892475185087671,0.920637448636981
"Ptch1",0.657581344411685,9.49507937369381,2.88737730271186,0.0892761491037764,0.920637448636981
"Utp14a",0.657541765248009,9.49315503577861,2.88722230742984,0.089284739504386,0.920637448636981
"Mthfd1l",0.617153205736492,9.44573921286075,2.88710025526165,0.0892915047089922,0.920637448636981
"Prkag2",0.61713873804348,9.44751139597712,2.88698938730086,0.0892976504682619,0.920637448636981
"Klhl25",0.564284567853524,9.42817070349615,2.88648197692283,0.0893257836735226,0.920637448636981
"Gemin7",0.564126233339465,9.42821959249185,2.886006144684,0.089352174772199,0.920637448636981
"Pgap2",0.657239482116518,9.49246832734245,2.88565109015588,0.0893718726814663,0.920637448636981
"2900079G21Rik",0.563895148992508,9.43110975942212,2.88561194391248,0.0893740447463749,0.920637448636981
"Magt1",0.616681748139593,9.44925122665651,2.88519708387307,0.0893970671513465,0.920637448636981
"Hbegf",0.616319642117625,9.44732406787406,2.88398266699208,0.0894644974533643,0.920637448636981
"Cwf19l1",0.616091882203454,9.44571643534068,2.88291572061662,0.0895237850001207,0.920637448636981
"Trappc11",-0.645201221674182,9.54268021436963,2.88230006098341,0.0895580150563705,0.920637448636981
"Tanc1",0.562361792530577,9.43079252816049,2.88086370378821,0.0896379302767577,0.920637448636981
"Hapln4",-0.638677516405134,9.46305732827309,2.87983768219696,0.0896950628369334,0.920637448636981
"Rab6a",0.491177118944907,9.90512751333345,2.87953972531579,0.0897116615439061,0.920637448636981
"Sgk3",0.561716817566892,9.43034817560677,2.87923356312167,0.0897287208267518,0.920637448636981
"Tkt",0.625734657675304,9.58290865890538,2.87913498470486,0.0897342143409703,0.920637448636981
"Thsd4",0.56169125276492,9.43028654272726,2.87911957673768,0.0897350730191613,0.920637448636981
"Aldh4a1",0.561722920515771,9.42871781627006,2.87899340399078,0.0897421048976509,0.920637448636981
"Magoh",0.561615682680863,9.43033246440944,2.8789140607844,0.0897465271712727,0.920637448636981
"Ccdc65",0.561442604395493,9.4284478818306,2.8782345158253,0.0897844119783291,0.920637448636981
"Wdr17",0.625496596254996,9.57208286987349,2.87691817567637,0.0898578476409773,0.920637448636981
"Skil",0.653458820497414,9.52289425130559,2.87658758392092,0.0898763008481011,0.920637448636981
"Nmnat1",0.560807446275466,9.43010128888342,2.8765146805301,0.0898803707749487,0.920637448636981
"Disp1",0.560737115492338,9.42839076961793,2.87614783102628,0.0899008536613561,0.920637448636981
"Arsa",0.613376495180133,9.44655286431771,2.87370533771146,0.0900373584069675,0.920637448636981
"Rtl8b",0.65477320221105,9.49499115534052,2.87314650135054,0.0900686219512596,0.920637448636981
"Tmem143",0.613176495692284,9.44799167177226,2.87280485653388,0.0900877407317205,0.920637448636981
"Trmt10b",0.65441641791807,9.49707488709342,2.87123871408708,0.0901754399813373,0.920637448636981
"Tsga10",-0.586172643190565,9.67547614133296,2.8709761857895,0.0901901498367692,0.920637448636981
"Pacs1",0.654174640425073,9.49083359195747,2.87091392565733,0.090193638747567,0.920637448636981
"Urb1",0.6122134185631,9.44604493597327,2.86968419472993,0.0902625799858126,0.920637448636981
"Cenpb",0.557618870230348,9.42931651592807,2.86728764961362,0.0903970995846574,0.920637448636981
"Rab4a",-0.635510494688031,9.46815940567579,2.86696819007508,0.0904150474777755,0.920637448636981
"Adcy1",0.562919469170743,9.70568388322758,2.8657527212865,0.0904833703671739,0.920637448636981
"Panx2",0.611197586440345,9.4474905668121,2.86566420921043,0.0904883479202929,0.920637448636981
"Rps17",0.652869167614747,9.49364656224667,2.86454516425793,0.0905513040157033,0.920637448636981
"Nrcam",0.39890811434662,10.4066308456617,2.86359700874149,0.0906046832843923,0.920637448636981
"Zmpste24",0.652347594638687,9.49627690456737,2.86181816092558,0.0907049210419119,0.920637448636981
"Rufy2",-0.496558183625775,9.90073076539041,2.86123932062083,0.0907375645410251,0.920637448636981
"Crnkl1",0.609286155067944,9.44710567697003,2.85925260333776,0.0908497018068906,0.920637448636981
"Ptk2",-0.568675604440518,9.71360153411215,2.85859038942,0.0908871128953414,0.920637448636981
"Zfp213",0.553446061365477,9.42835284649132,2.85496538301815,0.0910922004434208,0.920637448636981
"Tmem248",0.649436029251521,9.52337046691329,2.85467401488542,0.0911087066225501,0.920637448636981
"Nsmf",0.532688599521218,9.77925783744265,2.85366360753257,0.0911659719650756,0.920637448636981
"Dctn1",0.563232116465801,9.69558883652366,2.85354171317896,0.0911728830297882,0.920637448636981
