"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Yae1d1",-0.0178103538431702,0.234564652098692,-0.387314381898037,0.698551136400771,0.84275410307592,-6.77498008176541
"Cyp4f13",-0.00634901061218278,0.0257979200999575,-0.387278864575532,0.698577424666815,0.84275410307592,-6.77499368980137
"Kcnh4",-0.0108324132360603,0.0791816632255024,-0.38721931075486,0.698621504439742,0.84275410307592,-6.7750165043325
"Iqub",0.00521783826398555,0.0181086709977864,0.387056629710725,0.698741920762577,0.842794971051303,-6.77507880809099
"Spice1",0.0104711174026375,0.0780619158744909,0.386990333971273,0.698790994968502,0.842794971051303,-6.7751041905959
"Gm45605",-0.00845881717481162,0.0501454291479607,-0.386838733073298,0.698903219486897,0.842794971051303,-6.77516221736205
"Pcyt1a",0.0150299563351405,0.156347194916536,0.386828563641742,0.698910747775306,0.842794971051303,-6.77516610900079
"Ppp1r3b",-0.00171721941729399,0.00186926554417485,-0.386807568097606,0.698926290577647,0.842794971051303,-6.77517414325267
"Rassf4",-0.00367556931512634,0.00876147945352025,-0.386726385890082,0.698986390184408,0.842794971051303,-6.77520520470894
"Thbd",0.0037555580566771,0.0083667082023943,0.386694221347934,0.69901020228284,0.842794971051303,-6.77521750951262
"Mia",0.00167281801584013,0.00146227737393276,0.386640626143617,0.69904988061689,0.842794971051303,-6.77523801051506
"Gm26580",0.00347315162987139,0.00835783255515334,0.386347125764847,0.699267183409969,0.842997491123636,-6.77535022860829
"Gm26646",0.00175418943811193,0.00242785871154732,0.385386044783239,0.699978924189295,0.8437450306054,-6.7757170957598
"Arfgef3",-0.0292508803891376,0.859223573172666,-0.385376486958873,0.699986003683458,0.8437450306054,-6.77572073961737
"Pigm",-0.0106063488770818,0.0791997250062373,-0.385192606837153,0.700122209029722,0.84384969495959,-6.77579082510699
"Cyth3",0.0162664064523129,0.19749717890203,0.384952087765699,0.700300383057337,0.844004925381351,-6.77588244791806
"Mrpl42",-0.0151548957013343,0.164494292209446,-0.384863033227098,0.7003663579204,0.84402492054841,-6.7759163576442
"Stub1",-0.0147151816107999,0.158427022277088,-0.384564277598458,0.700587703549042,0.84407837015233,-6.77603005896306
"Gmnc",0.00342193978737983,0.0076483491568473,0.384558881445226,0.700591701749266,0.84407837015233,-6.77603211183549
"Hs3st2",0.0127142716905292,0.120364559968202,0.384523457678829,0.700617948673066,0.84407837015233,-6.77604558747561
