"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Alcam",-0.862701283915125,0.131704051215837,-3.25856539115851,0.00123323278684422,0.423747749900942,-1.21098274463118
"mt-Cytb",-0.691396205401483,0.0828742527566382,-3.25375732993027,0.00125364402572065,0.423747749900942,-1.22312897977644
"Snx1",-1.17946484540604,0.30329763481067,-3.21624283945918,0.00142399206777901,0.423747749900942,-1.31732746597413
"Rbx1",-1.49496076471329,0.600394158650012,-3.19175456285715,0.00154649510347999,0.423747749900942,-1.37826991218471
"Ap1s2",-0.650261515778873,0.0810116372262967,-3.18930093206128,0.00155929227755122,0.423747749900942,-1.38435224420033
"Ckb",-1.89202591271035,1.17835402813539,-3.18798834171637,0.00156617837783404,0.423747749900942,-1.38760425276998
"Rspo3",-1.17770682083781,0.205078729283043,-3.1878711647559,0.00156679447607227,0.423747749900942,-1.38789450405143
"Fryl",-1.44582869411999,0.528109182551646,-3.15304264211667,0.00176018140827987,0.423747749900942,-1.47372583866383
"Atpaf1",1.00657997218492,0.232741189109306,3.14842583465217,0.00178740980985898,0.423747749900942,-1.48503758094401
"Pcdh19",-0.850089318722179,0.168721182878161,-3.13818475042146,0.00184920195117724,0.423747749900942,-1.51007435844743
"Polb",1.30164216308891,0.418738889424409,3.13731191352771,0.0018545585733235,0.423747749900942,-1.51220470089149
