"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sstr2",-0.0323674947332156,0.113399025958014,-0.347355987327789,0.728496482224307,0.977545903695421,-5.28008053850274
"Mrps25",-0.0385687352893079,0.177006692403675,-0.347317346254844,0.728525487530057,0.977545903695421,-5.28009087258081
"Snap91",0.0543238548120087,0.387435161942429,0.34724528037316,0.728579583678067,0.977545903695421,-5.28011014264212
"Vav3",-0.0514392493544903,0.325473732053869,-0.347012611068916,0.72875424580757,0.977545903695421,-5.28017232998926
"Bcas2",0.066729672264381,0.665148646860143,0.346725543260675,0.728969763732138,0.977545903695421,-5.2802489994514
"Pigc",0.0386273793010354,0.171742568793361,0.346082910992031,0.729452301767317,0.977545903695421,-5.28042040246639
"Mpped1",0.0343107034258631,0.126600354913494,0.345995579481751,0.729517885328199,0.977545903695421,-5.28044367102017
"Tnks",-0.0585994341888877,0.476331472132074,-0.345946692679751,0.72955459883814,0.977545903695421,-5.28045669382763
"Rad23a",-0.0365674374473434,0.161365124620772,-0.345827245689594,0.729644304976166,0.977545903695421,-5.28048850521489
"Pik3ip1",0.0393111600447191,0.178050329675196,0.345770909422667,0.729686615484534,0.977545903695421,-5.2805035050046
"Pdha1",-0.033114278113219,0.133337459362591,-0.345703766337118,0.729737043370691,0.977545903695421,-5.28052137896977
"Taf1a",0.0402208167380646,0.203057875678656,0.345627678446977,0.729794190679648,0.977545903695421,-5.28054162991258
"Herc2",0.0601668660446457,0.487807398554061,0.345624577375001,0.729796519832794,0.977545903695421,-5.28054245517456
"Hint1",-0.075194247794686,1.03921028375737,-0.345474142112157,0.729909511754141,0.977545903695421,-5.28058248034901
"Cops2",0.0412325757505693,0.205165892266269,0.345456525217974,0.729922744187788,0.977545903695421,-5.2805871664041
"Alkbh8",0.0397975341662236,0.190770942331974,0.345050132159275,0.730228017277547,0.977545903695421,-5.28069519976969
"2610035D17Rik",-0.0404994095309778,0.187466389492873,-0.344937459193643,0.73031266220747,0.977545903695421,-5.28072512965048
"Mink1",-0.0454027851464107,0.275637912675276,-0.344687110134218,0.730500747324924,0.977545903695421,-5.28079159615329
"Zcchc11",-0.0621940938345953,0.538115985833413,-0.344603364737911,0.730563668159275,0.977545903695421,-5.2808138193998
"Gin1",-0.0380098605236766,0.176098881747729,-0.34432416565322,0.730773453303874,0.977545903695421,-5.28088787057799
"Tnrc6b",-0.0643880936942036,0.589583485542116,-0.344281173938341,0.730805758297191,0.977545903695421,-5.28089926781911
"Zmym4",-0.0490035723193059,0.313767794492295,-0.344279462156093,0.730807044580855,0.977545903695421,-5.28089972158866
"Dact2",0.0117045959340525,0.0162744873657786,0.34374475253632,0.731208878320432,0.977890973574421,-5.28104135527397
