"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rpl23a",0.0772342392201598,0.0702018477507406,2.48687522404508,0.0129717772472181,0.0281011623358441,-3.65148497306336
"Apoe",-0.181734883534834,0.275449922514638,-2.48624734814351,0.012994612379141,0.0281425322181166,-3.65301852549565
"Tmem184c",0.106730500330609,0.138918930966661,2.48590351983756,0.0130071320962314,0.0281615445557751,-3.65385814425152
"Glt1d1",0.110825782541581,0.166547454588154,2.4854991721028,0.0130218691505476,0.0281853453034279,-3.65484540209139
"Atic",0.0996106135259171,0.114293188305994,2.48459183448719,0.0130549922251507,0.0282489167780783,-3.65706018232901
"Gabpb2",0.159091313496991,0.305398676631949,2.48384828357247,0.0130821917124413,0.0282996377043845,-3.65887456586912
"Gm14305",0.0859273217119938,0.0916829534253036,2.4837131881623,0.0130871389550576,0.0283022068525348,-3.65920416242991
"Ifrd1",0.151949034232827,0.304519258367353,2.48336672555511,0.0130998341100529,0.0283215253246635,-3.66004935684423
"Dcaf6",0.174209592074269,0.387750224999842,2.48253383084662,0.0131303978169787,0.0283794529905874,-3.66208072152014
"Ric8a",0.115558341307102,0.166290892213173,2.48125409663601,0.0131774816208102,0.0284730429510502,-3.6652005734184
"Phb2",0.152200683476714,0.305666598796143,2.48077963799201,0.0131949757642761,0.028502662138729,-3.66635684554359
"Zfyve19",0.124952661323222,0.199025136997883,2.47966503322164,0.0132361541177488,0.0285756594429485,-3.66907231169314
"Tbck",0.156986687901279,0.31914632310625,2.47965944519709,0.0132363608498355,0.0285756594429485,-3.66908592251536
"Rnf170",0.14780034838719,0.269227993571196,2.47911856828893,0.0132563844188842,0.0286106828857111,-3.67040319901219
"Nucks1",0.144256539607217,0.256624355806894,2.47856280282852,0.0132769870828326,0.0286469357293104,-3.67175643838369
"Psmd4",0.177401796188764,0.428099961646846,2.47721212219705,0.0133271760062735,0.0287426709488787,-3.67504396889722
"Stip1",0.11733331187746,0.159781549836391,2.47716329008333,0.0133289936613358,0.0287426709488787,-3.67516279196968
"4833439L19Rik",0.129369676308502,0.211563759877815,2.47613406125953,0.013367355222626,0.028817139208456,-3.67766667073429
"Dusp18",0.0950849640333214,0.115484395419301,2.47583870533072,0.0133783817889687,0.028832653337348,-3.67838501338237
"2810474O19Rik",0.132199372467093,0.215381669497775,2.47520059413674,0.0134022319594302,0.0288757876904953,-3.67993668915259
"Trim44",0.17575825397811,0.405514399640679,2.47437360655253,0.0134331975584256,0.0289342235249864,-3.68194705873125
"Stmn3",0.231049049567656,0.86605087874418,2.47405195389701,0.0134452585533615,0.0289519183036914,-3.68272880156895
"Fryl",0.222946699542972,0.665592970017982,2.4734515842153,0.0134677962108921,0.028989329125973,-3.68418766661374
"Tsc22d1",0.181803495065842,0.478850767475052,2.47338404073588,0.0134703338579508,0.028989329125973,-3.68435177151069
"Tars2",0.127239702986197,0.201640146705692,2.47320551015452,0.0134770433898428,0.0289954794623426,-3.68478551130277
"Ufsp2",0.123060728429608,0.199853847906138,2.47271300008543,0.0134955682161748,0.0290270392946754,-3.68598190254101
"Ccdc39",0.166867239039181,0.372672143980602,2.47229881922875,0.0135111642652808,0.0290481247555104,-3.68698783546932
"Pcgf2",0.101455545594973,0.130119440669827,2.47224773765307,0.0135130888541176,0.0290481247555104,-3.68711188716019
"Necap2",0.116214847359887,0.162804169252222,2.47194970618163,0.0135243225516565,0.0290639737850043,-3.68783560630963
"Lmnb1",0.0698690076293002,0.0555264440506745,2.47095861460816,0.0135617391709916,0.0291360652052582,-3.69024168154204
"Rbm22",0.127249998822359,0.201645657414191,2.47065465677825,0.0135732327976964,0.029149976358624,-3.69097940855997
"Taz",0.20807957859473,0.630218499612717,2.47057150195237,0.0135763786500777,0.029149976358624,-3.69118121545888
