"","logFC","logCPM","F","PValue","FDR"
"2810459M11Rik",0.395115800510639,9.21840012040447,36.3534188548409,0.0029856268800281,0.0366559045848536
"Stxbp5",0.369243167579679,9.53359388930141,8.82990433553338,0.00298791466394771,0.0366575061153786
"Psd2",0.372140304268425,9.21325539797994,42.3172480325925,0.00300720625799125,0.0368484951381745
"Pitpna",0.375050253007747,9.49401303955405,8.81775070629674,0.00300781913586677,0.0368484951381745
"Ufl1",0.456392046868529,9.29354129248873,15.3178183789663,0.00302244189816998,0.037000960182784
"Ankrd16",0.403109957078098,9.43555285135199,9.80224331200086,0.00303472204167227,0.0371245478272824
"St8sia6",-0.35102091772109,9.19823324969219,89.4987887183754,0.00304812442992066,0.0372616764843251
"C130073E24Rik",-0.422035447166412,9.22625743798507,26.2687826953739,0.00308207508120618,0.0376496188208881
"Tmem260",0.369688155325044,9.50163644948757,8.80525501286445,0.00308506884268247,0.0376591162175722
"1700040D17Rik",0.27772391945781,9.19858253240389,90.7760872533328,0.00308842946027003,0.0376730749381969
"Rnf17",0.407977621349189,9.20441159448664,63.2838348331797,0.00309155190040639,0.0376841103957714
"Lynx1",0.362274882716246,9.64570940545151,8.74492125609333,0.0031299516467665,0.0381040394935438
"4933408B17Rik",0.290107885525948,9.19918730231616,84.9945834092985,0.00313270589558148,0.0381040394935438
"Lamtor3",0.415169837820765,9.40686719104134,10.4616188186209,0.00313272970647838,0.0381040394935438
"Spata24",0.442331816387767,9.24559798642446,22.7232902904051,0.00315512790939466,0.0383490224867196
"Snhg20",0.307976848800321,9.89403954779134,8.72211231125437,0.00316922913756999,0.0384928817052103
"Cct7",0.427025949746694,9.37156934083833,11.2032342241178,0.00317350550152584,0.0385172896299479
"Gon7",0.383424308812784,9.2130564380327,42.6955965696322,0.0031799672414461,0.0385681679990379
"Echdc1",0.457918942134263,9.26802962224611,17.687058655056,0.00319088582166021,0.0386597702025448
"Mlx",0.454007113603883,9.31056655760921,13.7218699419514,0.00319207024447801,0.0386597702025448
"Rpl28",-0.405220790865851,9.42409387558846,9.70059607198075,0.00322554588150391,0.0390360449293927
"Kat6b",0.347186589427509,9.66806433185866,8.68866568521085,0.00322773323480442,0.0390360449293927
"Rps15a",-0.418570251232809,9.41438554780119,10.0739450211942,0.00323351208301348,0.039078120422877
"Cyb561",0.454336414477236,9.2822984659457,16.1491349851971,0.00323637053358214,0.0390848671688896
"Pus7",0.433450337281007,9.34120514871764,12.0324869202548,0.00325258171533158,0.0392527475191152
"Gpr22",-0.38838268594156,9.57953510488125,8.6657225770985,0.0032684987908242,0.0393914765275728
"Igdcc4",0.453718159637575,9.29674259019016,14.4858943092765,0.00326871362428658,0.0393914765275728
"Amigo1",0.454020370228042,9.30859890963506,14.007939264751,0.00327185996022803,0.0394014489328099
"Rps19",-0.400981343210136,9.46386568724258,9.06885637845874,0.00330709698706303,0.0397975864052231
"Preb",0.355922164352277,9.57313944172039,8.63807527374899,0.00331831921015485,0.0399043736864481
"Sec13",0.425619614440161,9.35610214795615,11.5485328900095,0.00333217194213123,0.0400164176940432
"Atg4a",-0.456025908041547,9.25536916289619,19.9340700200152,0.00333234645933799,0.0400164176940432
"Fam160a2",0.351359268989908,9.62207016022797,8.61768325483351,0.00335555996707917,0.04026671960495
"Gm13420",0.251621375539343,9.19715110069455,102.523359672616,0.00336322772454656,0.0403261394555492
"Tnxb",-0.369725488511963,9.20014829260296,84.6106065463285,0.00336625435368607,0.0403261394555492
"Mccc2",0.446283741505171,9.31310356674068,13.6580166233666,0.00336763134930699,0.0403261394555492
"Morf4l2",0.392605926788528,9.44570440723186,9.48200928876065,0.00339232785198102,0.0405932639865222
"Sult2b1",0.359005464927252,9.21721964005558,37.2906123518874,0.00339974541919027,0.040653394907024
"Magi1",0.348253469960699,9.72782048706861,8.59229069250218,0.00340252784077841,0.0406543082910623
"Ppp3ca",-0.290302208729423,10.2177380376199,8.5911749241267,0.00340460691491182,0.0406543082910623
"Gm45847",0.377386336561239,9.21350193531445,41.0116135543098,0.00342042475511318,0.0408145066284291
"Zbtb44",0.44856394840173,9.31429998112703,13.0813273907343,0.00343488119687323,0.0409582465243999
"Gm16168",0.238087441470709,9.19468574912578,141.176434971758,0.00344204841194783,0.0410149275005733
"Adcy5",0.456675217977098,9.27896352425765,16.1241635954648,0.00345541351976989,0.0411453304330273
"Mn1",0.445945136402585,9.23436331736207,25.776438718582,0.00346651332324964,0.0412485955102646
"Cpxm2",0.294024818819408,9.19946541454968,82.5083634851603,0.0034728959954513,0.0412956254406637
"Ralbp1",0.394947717107179,9.43595675132284,9.12369723132248,0.0034753341969624,0.0412957193529966
"Klhl1",0.375058558130565,9.21621947773815,37.0986382674271,0.0034779159975074,0.0412975182597105
"Homer2",0.373410048274648,9.45363644771349,8.54517035568975,0.00349146452611301,0.0414294449914192
"AU040320",0.428406839413056,9.3420618628599,12.0040630736439,0.00351188178993657,0.0416426345949771
"Rps16",-0.386844520912677,9.50622584497207,8.52793514001839,0.00352458253512786,0.0417451226716648
"Ptprt",0.432886536375786,9.59580672209484,8.52749186624737,0.00352543850246227,0.0417451226716648
"Kcnc1",0.402028352983401,9.42133390678022,8.62615351866504,0.00352923217617002,0.041760942296296
"Nucb1",0.456917526084508,9.28993984640795,15.1804869918441,0.00354670953158089,0.0419385444402383
"Ptpa",-0.398174898513375,9.43482816040545,9.23102283204286,0.00354958826921416,0.0419433962938018
"Adamts10",0.447221675640102,9.3010952562234,13.6540527470883,0.00356398932892421,0.042067978496018
"Heg1",0.437113986135646,9.23421425998255,25.1904251327351,0.00356508292339136,0.042067978496018
"4930579G24Rik",0.133486273125611,9.19106560922713,190.606755470679,0.00357298649913885,0.042131982368749
"Ncbp3",0.451144117025584,9.3036194551184,13.5835073414088,0.00357746232993997,0.0421555061791539
"Gm47439",0.34413682826211,9.20706037405092,51.904651147145,0.00358360277904018,0.0421985990446644
"Mcf2l",0.328793405992137,9.74290232600058,8.48891689909015,0.00360074317514245,0.0423710720443356
"Cdc42ep1",-0.154176055346819,9.19242557005289,168.295121571674,0.00361336028667192,0.0424901162568368
"Thsd4",-0.415243600993628,9.22093504471175,33.0169194008946,0.00362208424627509,0.0425632472425355
"Trim7",0.369902751651944,9.21099586964699,44.1123588840229,0.0036281946371675,0.0426001337107833
"Sstr3",0.418194820676805,9.22428363267531,30.5364428296763,0.00363023738307522,0.0426001337107833
"Abhd17a",0.477354545265642,9.28822876296184,15.2883667421383,0.00364907901820808,0.0427750267138832
"Samd4b",0.453562821826208,9.25714449530718,19.0486651765646,0.00365060911220297,0.0427750267138832
"Tecpr2",0.419435468432591,9.38071992268072,10.5247091241832,0.00365269325340422,0.0427750267138832
"Plekha4",-0.324505913638987,9.20437990138101,59.6149913697613,0.00365673108134896,0.0427856973459235
"Tex10",0.385787870208237,9.42693417393123,9.1903912986619,0.00365864043335845,0.0427856973459235
"Pld1",-0.23081645711369,9.19611775802735,114.66400447763,0.00368544667639764,0.0430447772532132
"Htr1f",0.382619740410883,9.57024958514756,8.44546183896896,0.00368753753646464,0.0430447772532132
"Pkd1",0.346654524341031,9.66487609541179,8.44404914846877,0.00369039461558577,0.0430447772532132
"Rilpl2",0.446450835242029,9.2494794918175,20.7815148276562,0.00369092752224174,0.0430447772532132
"Stard8",0.410019054360058,9.22642181477118,28.1372225449577,0.00369798424058874,0.0430974953471083
"Coro1b",0.397845236602689,9.40520792270157,9.7362914128494,0.0037020766511172,0.043115617858659
"Gtf2ird1",0.450845657973183,9.30774190296226,13.2781597188284,0.00372087443783697,0.0433048619504971
"Asb1",0.439112470441029,9.24489260678487,21.9043679768144,0.00372390652914049,0.043310485792714
"Scn7a",0.300309798201465,9.19800120278607,93.7290801925522,0.00373456830663365,0.0434047774735424
"Grin1",0.268650887984384,10.246183381752,8.41145704774469,0.00375693937285902,0.0436349376784829
"Itm2a",0.210468891904537,9.19371313892754,154.988012599117,0.00376130254745578,0.0436557738294868
"Ap2b1",0.377295188379266,9.45755968681353,8.77994655115793,0.0037838364844922,0.0438873375730317
"Gm17501",0.339826795745538,9.2053146403999,54.9405620692637,0.00379442169757738,0.0439800910540483
"L3hypdh",0.385755716092242,9.21320981659721,40.5894024392339,0.00381098715488305,0.0441419861866208
"2900055J20Rik",0.334803407575215,10.0213919920334,8.38163619416324,0.00381889561855006,0.0441550809789721
"Ndfip1",0.300848103411448,10.0055898025037,8.38136288640296,0.00381946823048912,0.0441550809789721
"Traf5",0.428129603416294,9.22977275872038,27.135990604734,0.00381991343214977,0.0441550809789721
"Sestd1",0.414268900483166,9.3788210466707,10.2042081754487,0.00383916361902848,0.0443474291057321
"Ptchd1",0.441680205322854,9.29952779474035,13.5571267685254,0.0038558375857133,0.044507955871078
"Pld3",0.346433278675504,9.61391947974452,8.36292554169344,0.00385829914066019,0.044507955871078
"Bend4",0.400857116888275,9.21662950593337,37.1854594591185,0.00387671716336171,0.0446900800813041
"mt-Atp8",0.736191070279612,9.21373166011334,46.1539008896526,0.00389755738268316,0.04489986104851
"Xiap",0.421070737664062,9.37244616228976,10.4151034383666,0.00390036190353746,0.0449017272797483
"Sike1",0.401488394566941,9.40810283022658,9.68071004523776,0.00390634561977317,0.0449401657218589
"Oxct1",0.33474738441805,9.65199556342702,8.33289273333075,0.00392241375356561,0.0450944888366623
"Dennd5b",0.32595043539783,9.73162265235537,8.32986778330018,0.00392893130643518,0.045138878133162
"Trim37",0.363568239198967,9.53976646552457,8.31852998819469,0.00395345796343516,0.0453899714288447
"Chtop",0.418946932149036,9.35127844214913,10.982726936299,0.00395829364475771,0.0454148045994078
"Tatdn1",0.37903471099697,9.44699421186093,8.61123053093513,0.00397016856790828,0.0455203132968269
"Olig2",-0.164000666968877,9.19323933958277,137.763960006031,0.00401008589494665,0.0459469855205216
"Grin2a",-0.242529817165825,10.8057852013807,8.29100175079426,0.00401365962036971,0.0459569435777103
"Klhl28",0.431411289867463,9.34271746045584,11.3424609514884,0.0040177395574274,0.0459726805116541
"Trpv6",-0.43065039981139,9.23561313334933,23.5112180494128,0.00403080582134761,0.0460911524336061
"Gm2415",0.442665727018081,9.24704921001666,20.7969551942023,0.00403974262225492,0.0461622774965404
"Bin3",0.404703329179314,9.22341428454022,30.3328824480178,0.00404809933399145,0.0462266827171927
"Ophn1",-0.412031312561878,9.39280836745015,10.0594162722909,0.00406727077744958,0.0464081364226139
"Tctex1d2",0.443227132133015,9.30472875627002,13.3186239597556,0.00406945169901688,0.0464081364226139
"Mark2",0.394330258836845,9.41925418243948,9.1612844084184,0.00407942997672378,0.0464506497805173
"Phip",0.335416138431795,9.76994948438945,8.2611816022993,0.00407992740139488,0.0464506497805173
"Fxyd7",0.399266523755186,9.3952970016282,9.17680616378067,0.00408138065691575,0.0464506497805173
"Siae",0.452954494632772,9.28994670167566,14.0473806765985,0.00408617761708176,0.0464741165123516
"Ubr3",0.337841360214556,9.64239941872345,8.23503248448082,0.00413895368741104,0.0470428769608618
"Zdhhc5",0.44601520253565,9.26878207112128,16.936816105466,0.00414380654217656,0.0470665513132781
"Dmd",0.327529610604162,9.74357583374319,8.22908556053289,0.00415249859283578,0.0470990067448808
"Cd2ap",0.429213884319059,9.34427750169232,11.1239595468729,0.00415287554838551,0.0470990067448808
"Echdc2",0.376226115537442,9.33086966670841,11.2834752354426,0.00415497946743034,0.0470990067448808
"Brd9",-0.358019984103149,9.77825571448806,8.22410468583867,0.00416387792612811,0.0471684091471792
"Stambp",0.435648281022478,9.32444382431772,12.1096774957835,0.0041723302965923,0.0472326691536951
"Catip",0.258571262416147,9.19939744577292,79.2158174462542,0.00419345160006333,0.0474401661706233
"Tmem59",0.401749281881802,9.43423462121977,8.96191012253541,0.00420490311247616,0.0475138004745787
"Twsg1",0.454275427825101,9.26077510624583,18.090135300654,0.00420555296102674,0.0475138004745787
"Rufy3",0.325656918000458,9.74008553215379,8.19991900594319,0.00421958583005818,0.0476393453267084
"Crtac1",-0.456450120604189,9.27767740497117,15.0213880237993,0.00422452194271031,0.0476393453267084
"Sfmbt2",-0.389125759493072,9.23065400421037,25.0806111519165,0.00422507611860579,0.0476393453267084
"Cep164",0.396485901956696,9.40813265781345,9.57449245351323,0.004238388523975,0.0477577571613947
"Kdm8",0.39411987023117,9.21908512044408,33.4848646882779,0.00426223626651961,0.0479946445597755
"Grin2b",0.230856803539434,10.8221737863453,8.17738425983576,0.00427217414554414,0.0480746907821762
"Plk2",0.342657382079398,9.69647252331445,8.17575413810058,0.00427600408105923,0.0480859439744265
"Slc25a3",0.29361878303711,10.0240449009234,8.17075245820746,0.00428777726074304,0.0481864492159694
"Osbpl8",0.337923208322646,9.70133212751448,8.16793315564778,0.0042944280076878,0.0482292932628097
"Tab2",0.426217499653286,9.32704602313775,12.0319230864694,0.00429737739482575,0.0482305394272649
"1110035H17Rik",0.397685426780161,9.22551403448785,28.1910216261226,0.00431576306202713,0.0484049148184588
"Kcnj3",0.366186775247539,9.47928802058685,8.15502284789316,0.00432501797293718,0.0484767185990426
"Kdm5a",0.367410065322761,9.45975402134851,8.36611321970703,0.00435412166187292,0.0487443915893266
"Dysf",0.201706894044019,9.19431686915973,136.502780885466,0.00435636612723021,0.0487443915893266
"Gm10600",0.404708084368155,9.40274810917395,9.32149983258339,0.00435750534511459,0.0487443915893266
"Pnpla2",0.313784538888249,9.20428817140535,57.1839835991232,0.00437633171513804,0.04892278191028
"Arhgap22",0.412998669453477,9.22350683886876,29.9419897308078,0.0043859842719258,0.0489984515112184
"Dact3",0.441225565490012,9.25688174534127,18.3083710341955,0.00439012142635264,0.0490124463052458
"Hapln4",0.489572890241073,9.27733454732619,15.6187191209406,0.00439701340861147,0.0490571581346855
"Sept8",0.352397429341754,9.55844246224741,8.11460557147232,0.00442222645598223,0.0493060839501641
"Jam3",-0.43156382107926,9.34462225936756,10.91341651298,0.00444414115608908,0.0495179321470594
"Omg",0.380577323307588,9.44187998370005,8.52116405681602,0.00444794365664764,0.049527823469041
"Dok3",-0.430731328414015,9.22562408824782,28.9631947082866,0.00446089935657485,0.04963955590499
"St6gal1",0.452355745851238,9.26803931680318,15.7464668738632,0.00446491102330896,0.049651680698996
"AC154509.1",0.169436549349901,9.19143280618973,252.781669178729,0.00448162044697886,0.0497898914240673
"Moap1",0.419420180376562,9.22358277889484,30.1133532149951,0.00448319996932809,0.0497898914240673
"Jund",0.395213876253929,9.41371784238357,9.28622909816993,0.00449967452770364,0.0499402152676291
